timestamp,yaw_odo,roll_odo,pitch_odo
1136055931000,-3.3354361057281494,-24.531038284301758,15.48665714263916
1136055943000,-3.4972453117370605,-24.479663848876953,14.93227481842041
1136055951000,-3.61541748046875,-24.433271408081055,14.567951202392578
1136055963000,-3.792536973953247,-24.34015655517578,14.029561042785645
1136055971000,-3.9170756340026855,-24.270307540893555,13.680416107177734
1136055983000,-4.110093116760254,-24.15890121459961,13.169655799865723
1136055991000,-4.245762348175049,-24.080303192138672,12.837705612182617
1136056003000,-4.4642791748046875,-23.948339462280273,12.372262954711914
1136056011000,-4.614200592041016,-23.853200912475586,12.07197380065918
1136056023000,-4.841784477233887,-23.70386505126953,11.63742446899414
1136056031000,-4.995053291320801,-23.600921630859375,11.355563163757324
1136056043000,-5.236135005950928,-23.447250366210938,10.950653076171875
1136056051000,-5.405185222625732,-23.349668502807617,10.698293685913086
1136056063000,-5.660894393920898,-23.19566535949707,10.339173316955566
1136056071000,-5.827303409576416,-23.085477828979492,10.104686737060547
1136056083000,-6.079277038574219,-22.916749954223633,9.766430854797363
1136056091000,-6.256419658660889,-22.80527114868164,9.551469802856445
1136056103000,-6.509153842926025,-22.644453048706055,9.241166114807129
1136056111000,-6.678995132446289,-22.545673370361328,9.041296005249023
1136056123000,-6.935217380523682,-22.402557373046875,8.754138946533203
1136056131000,-7.1104583740234375,-22.306257247924805,8.569537162780762
1136056143000,-7.3765645027160645,-22.16153335571289,8.305817604064941
1136056151000,-7.552770614624023,-22.063356399536133,8.141547203063965
1136056163000,-7.807814121246338,-21.9244441986084,7.903812408447266
1136056171000,-7.970440864562988,-21.835344314575195,7.75240421295166
1136056183000,-8.217706680297852,-21.71147346496582,7.526185989379883
1136056191000,-8.380859375,-21.629119873046875,7.380168437957764
1136056203000,-8.622906684875488,-21.505460739135742,7.164072513580322
1136056211000,-8.784309387207031,-21.42945671081543,7.027975559234619
1136056223000,-9.01861572265625,-21.314939498901367,6.829222202301025
1136056231000,-9.17526626586914,-21.24954605102539,6.699869155883789
1136056243000,-9.405139923095703,-21.154756546020508,6.51453161239624
1136056251000,-9.550908088684082,-21.087350845336914,6.392241477966309
1136056263000,-9.76229190826416,-20.98125648498535,6.208387851715088
1136056271000,-9.900978088378906,-20.91686248779297,6.092162132263184
1136056283000,-10.108816146850586,-20.829730987548828,5.919384956359863
1136056291000,-10.243756294250488,-20.782121658325195,5.808318614959717
1136056303000,-10.440200805664062,-20.703283309936523,5.6537394523620605
1136056311000,-10.570807456970215,-20.640972137451172,5.553706169128418
1136056323000,-10.75861930847168,-20.547449111938477,5.398858547210693
1136056331000,-10.879365921020508,-20.491064071655273,5.293951034545898
1136056343000,-11.053074836730957,-20.414859771728516,5.1373162269592285
1136056351000,-11.164446830749512,-20.36799430847168,5.040878772735596
1136056363000,-11.32289981842041,-20.297664642333984,4.904093265533447
1136056371000,-11.427071571350098,-20.247875213623047,4.815007209777832
1136056383000,-11.575478553771973,-20.167850494384766,4.676579475402832
1136056391000,-11.671998977661133,-20.115501403808594,4.585444927215576
1136056403000,-11.804407119750977,-20.042236328125,4.453606605529785
1136056411000,-11.892428398132324,-19.996477127075195,4.37119197845459
1136056423000,-12.015361785888672,-19.920604705810547,4.258864879608154
1136056431000,-12.097400665283203,-19.87363624572754,4.184321880340576
1136056443000,-12.212357521057129,-19.811634063720703,4.075022220611572
1136056451000,-12.282706260681152,-19.772125244140625,3.9962849617004395
1136056463000,-12.38028335571289,-19.703760147094727,3.8847172260284424
1136056471000,-12.440303802490234,-19.65357208251953,3.8148584365844727
1136056483000,-12.528495788574219,-19.577774047851562,3.7187201976776123
1136056491000,-12.587092399597168,-19.53519630432129,3.655388116836548
1136056503000,-12.673857688903809,-19.475297927856445,3.5609381198883057
1136056511000,-12.728296279907227,-19.42854118347168,3.4988675117492676
1136056523000,-12.796677589416504,-19.353368759155273,3.407526731491089
1136056531000,-12.84053897857666,-19.302549362182617,3.3501505851745605
1136056543000,-12.900710105895996,-19.236736297607422,3.2579805850982666
1136056551000,-12.936177253723145,-19.193622589111328,3.2015297412872314
1136056563000,-12.991920471191406,-19.123441696166992,3.122170925140381
1136056571000,-13.020251274108887,-19.073793411254883,3.0709893703460693
1136056583000,-13.065356254577637,-18.99981689453125,2.9909656047821045
1136056591000,-13.091996192932129,-18.952375411987305,2.937614917755127
1136056603000,-13.1283540725708,-18.884281158447266,2.863412857055664
1136056611000,-13.142642974853516,-18.837827682495117,2.82252836227417
1136056623000,-13.172257423400879,-18.765161514282227,2.7699480056762695
1136056631000,-13.185163497924805,-18.713024139404297,2.7294411659240723
1136056643000,-13.198151588439941,-18.642101287841797,2.6632444858551025
1136056651000,-13.204044342041016,-18.595003128051758,2.6202242374420166
1136056663000,-13.215081214904785,-18.52571678161621,2.563910722732544
1136056671000,-13.224922180175781,-18.476787567138672,2.526902437210083
1136056683000,-13.225893020629883,-18.407644271850586,2.468142509460449
1136056691000,-13.227218627929688,-18.360769271850586,2.4280850887298584
1136056703000,-13.22420883178711,-18.287057876586914,2.381277084350586
1136056711000,-13.222217559814453,-18.23461151123047,2.353346109390259
1136056723000,-13.214432716369629,-18.156652450561523,2.3130059242248535
1136056731000,-13.206428527832031,-18.104082107543945,2.2776408195495605
1136056747000,-13.188976287841797,-18.000627517700195,2.2087717056274414
1136056751000,-13.182703018188477,-17.975727081298828,2.193695306777954
1136056763000,-13.16171646118164,-17.896879196166992,2.1533470153808594
1136056771000,-13.149689674377441,-17.846363067626953,2.125777244567871
1136056783000,-13.127082824707031,-17.77290153503418,2.0866310596466064
1136056791000,-13.10836410522461,-17.724239349365234,2.0594630241394043
1136056803000,-13.079863548278809,-17.6459903717041,2.0263073444366455
1136056811000,-13.061433792114258,-17.589977264404297,2.0039401054382324
1136056823000,-13.026700973510742,-17.512144088745117,1.9701350927352905
1136056831000,-13.002769470214844,-17.464984893798828,1.949246883392334
1136056843000,-12.970246315002441,-17.391157150268555,1.9143812656402588
1136056851000,-12.94688892364502,-17.33834457397461,1.8956542015075684
1136056863000,-12.910781860351562,-17.25229263305664,1.867508888244629
1136056871000,-12.887674331665039,-17.19902992248535,1.8515197038650513
1136056883000,-12.84913158416748,-17.126914978027344,1.8218399286270142
1136056891000,-12.821699142456055,-17.076509475708008,1.7992241382598877
1136056903000,-12.781388282775879,-16.99617576599121,1.7703498601913452
1136056911000,-12.754798889160156,-16.93833351135254,1.756769061088562
1136056923000,-12.71485710144043,-16.85651397705078,1.7368909120559692
1136056931000,-12.684358596801758,-16.811323165893555,1.7208327054977417
1136056943000,-12.632131576538086,-16.73920249938965,1.6957088708877563
1136056951000,-12.596078872680664,-16.68510627746582,1.6718668937683105
1136056963000,-12.550540924072266,-16.607969284057617,1.6492804288864136
1136056971000,-12.52147388458252,-16.55840492248535,1.6396503448486328
1136056983000,-12.474637985229492,-16.481731414794922,1.6260088682174683
1136056991000,-12.440621376037598,-16.432790756225586,1.6105536222457886
1136057003000,-12.389313697814941,-16.362998962402344,1.580132246017456
1136057011000,-12.357514381408691,-16.319482803344727,1.5588912963867188
1136057023000,-12.3071870803833,-16.246273040771484,1.5542476177215576
1136057031000,-12.27372932434082,-16.193649291992188,1.55905282497406
1136057043000,-12.224455833435059,-16.119190216064453,1.5407627820968628
1136057051000,-12.192610740661621,-16.07604217529297,1.5172258615493774
1136057063000,-12.145874977111816,-16.0203857421875,1.4839212894439697
1136057071000,-12.11296558380127,-15.969761848449707,1.471050500869751
1136057083000,-12.066498756408691,-15.89206314086914,1.4576387405395508
1136057091000,-12.033526420593262,-15.837691307067871,1.4501807689666748
1136057103000,-11.981212615966797,-15.765746116638184,1.4236867427825928
1136057111000,-11.951926231384277,-15.721555709838867,1.4122313261032104
1136057123000,-11.908548355102539,-15.652837753295898,1.4031295776367188
1136057131000,-11.876946449279785,-15.606749534606934,1.402645468711853
1136057147000,-11.807225227355957,-15.509191513061523,1.3802281618118286
1136057151000,-11.789443016052246,-15.485550880432129,1.368556261062622
1136057163000,-11.738530158996582,-15.410094261169434,1.341428518295288
1136057171000,-11.706652641296387,-15.362824440002441,1.3341082334518433
1136057183000,-11.665902137756348,-15.295707702636719,1.3340888023376465
1136057191000,-11.639066696166992,-15.253708839416504,1.332579493522644
1136057203000,-11.592350006103516,-15.181880950927734,1.304898977279663
1136057211000,-11.559606552124023,-15.12844467163086,1.2843058109283447
1136057223000,-11.513957023620605,-15.043712615966797,1.2628679275512695
1136057235000,-11.470316886901855,-14.964654922485352,1.2587954998016357
1136057247000,-11.433481216430664,-14.890377044677734,1.2488369941711426
1136057251000,-11.419316291809082,-14.865805625915527,1.2455779314041138
1136057267000,-11.365354537963867,-14.757269859313965,1.223498821258545
1136057271000,-11.350423812866211,-14.728693008422852,1.217503547668457
1136057283000,-11.308279991149902,-14.650403022766113,1.2087129354476929
1136057291000,-11.28403377532959,-14.600478172302246,1.2096856832504272
1136057303000,-11.25539779663086,-14.526320457458496,1.2037895917892456
1136057311000,-11.232293128967285,-14.477309226989746,1.1940242052078247
1136057327000,-11.186870574951172,-14.385591506958008,1.1700148582458496
1136057331000,-11.177236557006836,-14.361245155334473,1.1617393493652344
1136057347000,-11.141729354858398,-14.257792472839355,1.1348093748092651
1136057351000,-11.133095741271973,-14.230799674987793,1.1297237873077393
1136057363000,-11.103934288024902,-14.150328636169434,1.1198322772979736
1136057375000,-11.076629638671875,-14.080299377441406,1.105237603187561
1136057383000,-11.060759544372559,-14.038268089294434,1.091604232788086
1136057391000,-11.046992301940918,-13.996298789978027,1.0769140720367432
1136057403000,-11.023059844970703,-13.931779861450195,1.0617655515670776
1136057411000,-11.005249977111816,-13.889717102050781,1.0560661554336548
1136057423000,-10.987324714660645,-13.821946144104004,1.0505837202072144
1136057431000,-10.978090286254883,-13.7782564163208,1.0365393161773682
1136057443000,-10.95649242401123,-13.720636367797852,1.0167808532714844
1136057451000,-10.939661979675293,-13.682554244995117,1.002791166305542
1136057463000,-10.919445037841797,-13.623589515686035,0.986933171749115
1136057471000,-10.907513618469238,-13.5860595703125,0.9797201752662659
1136057483000,-10.887133598327637,-13.522878646850586,0.9690390229225159
1136057491000,-10.875596046447754,-13.481585502624512,0.964754045009613
1136057503000,-10.855476379394531,-13.422026634216309,0.9532462358474731
1136057511000,-10.842369079589844,-13.385955810546875,0.9394509792327881
1136057523000,-10.823744773864746,-13.327509880065918,0.9179890155792236
1136057531000,-10.814370155334473,-13.292122840881348,0.9049736261367798
1136057543000,-10.795808792114258,-13.23788070678711,0.8935326337814331
1136057551000,-10.792158126831055,-13.204086303710938,0.8885048627853394
1136057563000,-10.782951354980469,-13.154376983642578,0.8780792355537415
1136057571000,-10.776100158691406,-13.116515159606934,0.8737314939498901
1136057583000,-10.766679763793945,-13.05443000793457,0.8645821213722229
1136057591000,-10.758476257324219,-13.018299102783203,0.8593928217887878
1136057603000,-10.747590065002441,-12.96719741821289,0.8451765179634094
1136057611000,-10.743322372436523,-12.928488731384277,0.8328679800033569
1136057623000,-10.732749938964844,-12.86988353729248,0.8205317258834839
1136057631000,-10.732283592224121,-12.825098037719727,0.8110552430152893
1136057643000,-10.727949142456055,-12.756572723388672,0.7916991114616394
1136057651000,-10.720829010009766,-12.714568138122559,0.784451961517334
1136057663000,-10.713327407836914,-12.65531063079834,0.7729289531707764
1136057671000,-10.706351280212402,-12.617684364318848,0.7638819217681885
1136057683000,-10.697108268737793,-12.552480697631836,0.7521491050720215
1136057695000,-10.687729835510254,-12.486976623535156,0.737092137336731
1136057703000,-10.68503475189209,-12.446732521057129,0.7281056642532349
1136057715000,-10.679133415222168,-12.3866605758667,0.7073685526847839
1136057723000,-10.673995971679688,-12.346181869506836,0.6946710348129272
1136057731000,-10.672429084777832,-12.304037094116211,0.6862197518348694
1136057743000,-10.674745559692383,-12.236166000366211,0.6740323305130005
1136057751000,-10.678854942321777,-12.192988395690918,0.6643842458724976
1136057763000,-10.682416915893555,-12.124268531799316,0.6536989212036133
1136057771000,-10.685441970825195,-12.075826644897461,0.6472102403640747
1136057783000,-10.68801498413086,-12.006734848022461,0.630191445350647
1136057791000,-10.68931770324707,-11.960391998291016,0.6139705777168274
1136057803000,-10.69321060180664,-11.900764465332031,0.5949918627738953
1136057811000,-10.694332122802734,-11.85601806640625,0.5893358588218689
1136057823000,-10.697894096374512,-11.791369438171387,0.5830475091934204
1136057831000,-10.7037353515625,-11.750462532043457,0.5718103647232056
1136057843000,-10.708905220031738,-11.695661544799805,0.5608224272727966
1136057851000,-10.715627670288086,-11.663041114807129,0.5525319576263428
1136057863000,-10.722620964050293,-11.609889030456543,0.5390831828117371
1136057871000,-10.724103927612305,-11.571548461914062,0.5345896482467651
1136057883000,-10.729087829589844,-11.519073486328125,0.5257492065429688
1136057891000,-10.729456901550293,-11.487274169921875,0.5143563747406006
1136057903000,-10.74053955078125,-11.435675621032715,0.4986675977706909
1136057911000,-10.745823860168457,-11.40185832977295,0.4973613917827606
1136057923000,-10.756980895996094,-11.361891746520996,0.4865509569644928
1136057931000,-10.76172924041748,-11.339653015136719,0.47330087423324585
1136057943000,-10.76397705078125,-11.30088996887207,0.45630592107772827
1136057951000,-10.771760940551758,-11.273804664611816,0.4509372413158417
1136057963000,-10.78162670135498,-11.237842559814453,0.4430312514305115
1136057971000,-10.79052734375,-11.214516639709473,0.43013420701026917
1136057983000,-10.802573204040527,-11.177797317504883,0.4169822335243225
1136057991000,-10.809857368469238,-11.147621154785156,0.4101434051990509
1136058003000,-10.820382118225098,-11.101897239685059,0.40429386496543884
1136058015000,-10.826021194458008,-11.070948600769043,0.39522698521614075
1136058023000,-10.831023216247559,-11.056018829345703,0.38606545329093933
1136058031000,-10.83837604522705,-11.038984298706055,0.37395837903022766
1136058043000,-10.84615421295166,-11.006287574768066,0.35996559262275696
1136058051000,-10.853164672851562,-10.987665176391602,0.3609415590763092
1136058063000,-10.862290382385254,-10.954822540283203,0.3592759370803833
1136058071000,-10.86768913269043,-10.92937183380127,0.3488030433654785
1136058083000,-10.871509552001953,-10.898128509521484,0.3282037675380707
1136058091000,-10.87626838684082,-10.881590843200684,0.31683412194252014
1136058103000,-10.885457992553711,-10.850316047668457,0.30627769231796265
1136058111000,-10.89353084564209,-10.825815200805664,0.29717984795570374
1136058123000,-10.904934883117676,-10.797201156616211,0.2794312834739685
1136058131000,-10.904372215270996,-10.778286933898926,0.26247844099998474
1136058143000,-10.908902168273926,-10.742416381835938,0.23619799315929413
1136058155000,-10.91392707824707,-10.705268859863281,0.213866725564003
1136058163000,-10.913250923156738,-10.684393882751465,0.1977570801973343
1136058171000,-10.91501522064209,-10.662925720214844,0.18432192504405975
1136058183000,-10.916272163391113,-10.633275032043457,0.1534721851348877
1136058191000,-10.91424560546875,-10.609073638916016,0.13458792865276337
1136058203000,-10.914346694946289,-10.567251205444336,0.11497808992862701
1136058211000,-10.918000221252441,-10.543330192565918,0.10371508449316025
1136058223000,-10.925700187683105,-10.513656616210938,0.08558838069438934
1136058231000,-10.926555633544922,-10.49040699005127,0.07089322060346603
1136058243000,-10.9295654296875,-10.449134826660156,0.05022025108337402
1136058251000,-10.930097579956055,-10.421772003173828,0.04031017795205116
1136058263000,-10.927536964416504,-10.390954971313477,0.024772988632321358
1136058271000,-10.930940628051758,-10.37112045288086,0.013865923509001732
1136058283000,-10.937711715698242,-10.34575366973877,0.0013251632917672396
1136058291000,-10.943866729736328,-10.322325706481934,-0.005005781538784504
1136058303000,-10.94605827331543,-10.28749942779541,-0.015241779386997223
1136058311000,-10.946002960205078,-10.264749526977539,-0.022935986518859863
1136058323000,-10.948918342590332,-10.232320785522461,-0.03775216266512871
1136058331000,-10.951714515686035,-10.20958137512207,-0.0438358336687088
1136058343000,-10.949069023132324,-10.176863670349121,-0.048353902995586395
1136058351000,-10.946226119995117,-10.155797004699707,-0.044846490025520325
1136058363000,-10.943977355957031,-10.120620727539062,-0.04719095677137375
1136058371000,-10.9462308883667,-10.100980758666992,-0.050960153341293335
1136058383000,-10.946900367736816,-10.070504188537598,-0.066643126308918
1136058391000,-10.948382377624512,-10.05235481262207,-0.07502852380275726
1136058403000,-10.949662208557129,-10.02404499053955,-0.0735241174697876
1136058411000,-10.951611518859863,-10.008319854736328,-0.07272157073020935
1136058423000,-10.957905769348145,-9.975600242614746,-0.07817607372999191
1136058431000,-10.954609870910645,-9.953516006469727,-0.088451087474823
1136058443000,-10.947927474975586,-9.919986724853516,-0.09646232426166534
1136058451000,-10.945897102355957,-9.900238037109375,-0.0987946167588234
1136058467000,-10.939530372619629,-9.86276626586914,-0.09679625183343887
1136058471000,-10.93884563446045,-9.851570129394531,-0.0978415384888649
1136058483000,-10.935944557189941,-9.823753356933594,-0.0988842099905014
1136058491000,-10.933130264282227,-9.810495376586914,-0.0992858037352562
1136058503000,-10.923675537109375,-9.787046432495117,-0.10228309035301208
1136058511000,-10.921372413635254,-9.770435333251953,-0.10428210347890854
1136058523000,-10.920968055725098,-9.744635581970215,-0.10097244381904602
1136058531000,-10.920330047607422,-9.728158950805664,-0.10078077018260956
1136058547000,-10.924202919006348,-9.698809623718262,-0.09945634752511978
1136058551000,-10.922386169433594,-9.68911075592041,-0.10144153982400894
1136058567000,-10.921573638916016,-9.65425968170166,-0.112809918820858
1136058571000,-10.920182228088379,-9.645586967468262,-0.11451022326946259
1136058583000,-10.91728401184082,-9.619754791259766,-0.11449608206748962
1136058591000,-10.917179107666016,-9.600690841674805,-0.11563725769519806
1136058603000,-10.915879249572754,-9.57156753540039,-0.11660660803318024
1136058611000,-10.912765502929688,-9.556656837463379,-0.11492707580327988
1136058623000,-10.912142753601074,-9.529132843017578,-0.11190102994441986
1136058631000,-10.913347244262695,-9.513712882995605,-0.11458295583724976
1136058643000,-10.908132553100586,-9.48797607421875,-0.12576858699321747
1136058651000,-10.902917861938477,-9.46686840057373,-0.130244180560112
1136058667000,-10.90439510345459,-9.419645309448242,-0.13098104298114777
1136058675000,-10.895858764648438,-9.396159172058105,-0.13320492208003998
1136058683000,-10.889986991882324,-9.375886917114258,-0.13368244469165802
1136058691000,-10.886009216308594,-9.366291999816895,-0.13572217524051666
1136058703000,-10.883228302001953,-9.345147132873535,-0.13489918410778046
1136058711000,-10.882192611694336,-9.328049659729004,-0.1386762261390686
1136058723000,-10.877632141113281,-9.304811477661133,-0.13987305760383606
1136058731000,-10.871402740478516,-9.286626815795898,-0.13930444419384003
1136058743000,-10.866158485412598,-9.259819030761719,-0.142973393201828
1136058751000,-10.862020492553711,-9.24223804473877,-0.14603711664676666
1136058763000,-10.864045143127441,-9.214874267578125,-0.1414487659931183
1136058775000,-10.871209144592285,-9.188630104064941,-0.14177042245864868
1136058783000,-10.869914054870605,-9.17379379272461,-0.13845281302928925
1136058791000,-10.865960121154785,-9.158735275268555,-0.13904960453510284
1136058803000,-10.862585067749023,-9.136011123657227,-0.14357984066009521
1136058811000,-10.862998962402344,-9.11711597442627,-0.14334456622600555
1136058823000,-10.858851432800293,-9.094426155090332,-0.14577309787273407
1136058831000,-10.854955673217773,-9.08099365234375,-0.1426275074481964
1136058843000,-10.854485511779785,-9.0554838180542,-0.13475702702999115
1136058851000,-10.851491928100586,-9.037696838378906,-0.13570334017276764
1136058863000,-10.84385871887207,-9.010546684265137,-0.14503398537635803
1136058871000,-10.839099884033203,-8.993701934814453,-0.15664641559123993
1136058883000,-10.839159965515137,-8.975101470947266,-0.15968479216098785
1136058891000,-10.837732315063477,-8.965191841125488,-0.15319454669952393
1136058903000,-10.83595085144043,-8.946796417236328,-0.14455623924732208
1136058911000,-10.839076042175293,-8.930371284484863,-0.1480247527360916
1136058923000,-10.837246894836426,-8.914650917053223,-0.156410351395607
1136058931000,-10.836953163146973,-8.908712387084961,-0.16192829608917236
1136058943000,-10.83251667022705,-8.89034366607666,-0.16212259232997894
1136058955000,-10.825152397155762,-8.870054244995117,-0.15560565888881683
1136058963000,-10.825109481811523,-8.858283042907715,-0.15698525309562683
1136058971000,-10.819523811340332,-8.844344139099121,-0.1592414677143097
1136058983000,-10.815725326538086,-8.824176788330078,-0.15676546096801758
1136058991000,-10.813673973083496,-8.811664581298828,-0.16200540959835052
1136059003000,-10.809069633483887,-8.793228149414062,-0.15983250737190247
1136059011000,-10.807037353515625,-8.781756401062012,-0.15505555272102356
1136059023000,-10.810745239257812,-8.762367248535156,-0.1489202231168747
1136059031000,-10.80753231048584,-8.745824813842773,-0.15049372613430023
1136059043000,-10.805173873901367,-8.717665672302246,-0.15218403935432434
1136059051000,-10.805497169494629,-8.702532768249512,-0.15350201725959778
1136059063000,-10.806702613830566,-8.681468963623047,-0.14517678320407867
1136059071000,-10.803316116333008,-8.667269706726074,-0.14257431030273438
1136059083000,-10.799128532409668,-8.647322654724121,-0.14430272579193115
1136059091000,-10.794337272644043,-8.631144523620605,-0.14563344419002533
1136059103000,-10.79169750213623,-8.607477188110352,-0.14614176750183105
1136059111000,-10.790732383728027,-8.588242530822754,-0.15056191384792328
1136059123000,-10.786478042602539,-8.567407608032227,-0.15183794498443604
1136059131000,-10.786859512329102,-8.54820442199707,-0.14722013473510742
1136059143000,-10.790095329284668,-8.531888008117676,-0.15262411534786224
1136059151000,-10.789243698120117,-8.519798278808594,-0.15739518404006958
1136059163000,-10.788973808288574,-8.498747825622559,-0.1603473275899887
1136059171000,-10.790128707885742,-8.48344612121582,-0.15655095875263214
1136059183000,-10.792400360107422,-8.470290184020996,-0.14262211322784424
1136059191000,-10.792407035827637,-8.460926055908203,-0.14227820932865143
1136059203000,-10.793305397033691,-8.44767951965332,-0.14399504661560059
1136059211000,-10.793153762817383,-8.440068244934082,-0.14575831592082977
1136059223000,-10.794503211975098,-8.419934272766113,-0.15069404244422913
1136059231000,-10.79287338256836,-8.405797004699707,-0.14988413453102112
1136059247000,-10.790690422058105,-8.396719932556152,-0.14577677845954895
1136059251000,-10.791495323181152,-8.39715576171875,-0.14479605853557587
1136059263000,-10.790148735046387,-8.398310661315918,-0.14532266557216644
1136059271000,-10.783101081848145,-8.390979766845703,-0.14538787305355072
1136059283000,-10.775641441345215,-8.375425338745117,-0.13764065504074097
1136059291000,-10.773171424865723,-8.369020462036133,-0.1283622533082962
1136059303000,-10.770672798156738,-8.364961624145508,-0.11878415942192078
1136059311000,-10.767190933227539,-8.36214542388916,-0.11657112836837769
1136059323000,-10.767449378967285,-8.355353355407715,-0.11400900781154633
1136059331000,-10.768537521362305,-8.351917266845703,-0.11067820340394974
1136059343000,-10.772368431091309,-8.342594146728516,-0.10041684657335281
1136059351000,-10.773201942443848,-8.33588981628418,-0.09121694415807724
1136059363000,-10.772546768188477,-8.319343566894531,-0.08268922567367554
1136059371000,-10.772748947143555,-8.30312728881836,-0.08174783736467361
1136059383000,-10.772439002990723,-8.269044876098633,-0.08607924729585648
1136059391000,-10.773744583129883,-8.237418174743652,-0.08687394857406616
1136059403000,-10.77522087097168,-8.159478187561035,-0.07785195857286453
1136059411000,-10.775686264038086,-8.08735466003418,-0.06899265944957733
1136059423000,-10.774340629577637,-7.945581912994385,-0.0616643987596035
1136059431000,-10.773632049560547,-7.8310136795043945,-0.05893835425376892
1136059443000,-10.77774715423584,-7.643606185913086,-0.06196828931570053
1136059451000,-10.778095245361328,-7.49655818939209,-0.06045433506369591
1136059463000,-10.779646873474121,-7.243811130523682,-0.05020173266530037
1136059471000,-10.778985977172852,-7.051321506500244,-0.03955341503024101
1136059483000,-10.779094696044922,-6.730386734008789,-0.029451826587319374
1136059491000,-10.779024124145508,-6.4951043128967285,-0.027328334748744965
1136059503000,-10.778656959533691,-6.130522727966309,-0.03153065964579582
1136059511000,-10.779061317443848,-5.870326995849609,-0.027082126587629318
1136059523000,-10.779170989990234,-5.451338768005371,-0.019187387079000473
1136059531000,-10.78220272064209,-5.155858039855957,-0.012051600962877274
1136059547000,-10.782282829284668,-4.524501323699951,-0.007269001565873623
1136059551000,-10.782785415649414,-4.360201358795166,-0.007084453012794256
1136059563000,-10.783652305603027,-3.8569517135620117,-0.016710564494132996
1136059571000,-10.784012794494629,-3.511873245239258,-0.019784094765782356
1136059583000,-10.784605979919434,-2.9759204387664795,-0.016898659989237785
1136059591000,-10.786434173583984,-2.6136648654937744,-0.009917913936078548
1136059603000,-10.788933753967285,-2.0636532306671143,-0.0013729613274335861
1136059611000,-10.794270515441895,-1.684776782989502,0.0016404993366450071
1136059623000,-10.793986320495605,-1.1073142290115356,0.004508011508733034
1136059635000,-10.789129257202148,-0.5232970714569092,0.010729359462857246
1136059647000,-10.793179512023926,0.07176561653614044,0.01645733416080475
1136059651000,-10.794553756713867,0.2717106342315674,0.017948193475604057
1136059663000,-10.793567657470703,0.8690285682678223,0.01729436405003071
1136059671000,-10.797195434570312,1.2616026401519775,0.01577918976545334
1136059683000,-10.797088623046875,1.8594462871551514,0.02278957888484001
1136059695000,-10.802972793579102,2.474193572998047,0.02725096046924591
1136059703000,-10.806884765625,2.881828546524048,0.024649111554026604
1136059711000,-10.809980392456055,3.2832424640655518,0.019169511273503304
1136059723000,-10.811990737915039,3.8847949504852295,0.02374875359237194
1136059731000,-10.814132690429688,4.287137985229492,0.03064185380935669
1136059747000,-10.814841270446777,5.073265075683594,0.04765719547867775
1136059751000,-10.813976287841797,5.271576404571533,0.05018460378050804
1136059763000,-10.814130783081055,5.866213321685791,0.05103667080402374
1136059771000,-10.816263198852539,6.262570381164551,0.05397210642695427
1136059783000,-10.817468643188477,6.850564956665039,0.05900729447603226
1136059791000,-10.816524505615234,7.2363433837890625,0.060549262911081314
1136059803000,-10.821650505065918,7.8100810050964355,0.07171908020973206
1136059811000,-10.82349681854248,8.194977760314941,0.07909398525953293
1136059823000,-10.826796531677246,8.771539688110352,0.08518988639116287
1136059831000,-10.824427604675293,9.150444984436035,0.08327539265155792
1136059843000,-10.82584285736084,9.709549903869629,0.08225919306278229
1136059851000,-10.826879501342773,10.08796501159668,0.09098957479000092
1136059863000,-10.831446647644043,10.64950942993164,0.11230667680501938
1136059871000,-10.832763671875,11.011261940002441,0.12074054032564163
1136059883000,-10.828808784484863,11.557474136352539,0.12499265372753143
1136059891000,-10.830572128295898,11.931132316589355,0.12270710617303848
1136059903000,-10.834967613220215,12.484281539916992,0.11312156170606613
1136059911000,-10.837284088134766,12.84979248046875,0.11991921067237854
1136059923000,-10.837343215942383,13.401971817016602,0.13964559137821198
1136059931000,-10.83207893371582,13.769165992736816,0.14783746004104614
1136059943000,-10.828728675842285,14.310038566589355,0.1445210725069046
1136059951000,-10.83340835571289,14.672619819641113,0.1344844102859497
1136059963000,-10.837594985961914,15.217310905456543,0.1362142711877823
1136059971000,-10.840167045593262,15.579055786132812,0.1423529088497162
1136059983000,-10.835084915161133,16.125106811523438,0.15261466801166534
1136059991000,-10.83562183380127,16.484689712524414,0.15723702311515808
1136060003000,-10.845879554748535,17.024770736694336,0.15680554509162903
1136060011000,-10.84698486328125,17.39173698425293,0.1557813137769699
1136060023000,-10.846681594848633,17.935617446899414,0.1577981561422348
1136060031000,-10.8452730178833,18.291624069213867,0.16324323415756226
1136060043000,-10.837158203125,18.817764282226562,0.17006362974643707
1136060051000,-10.835589408874512,19.173433303833008,0.1726084202528
1136060063000,-10.83707046508789,19.705062866210938,0.17889168858528137
1136060071000,-10.833486557006836,20.05141830444336,0.18502618372440338
1136060083000,-10.828534126281738,20.561077117919922,0.2242032140493393
1136060091000,-10.813385963439941,20.89952850341797,0.2699602544307709
1136060107000,-10.771400451660156,21.549022674560547,0.3902266323566437
1136060115000,-10.745587348937988,21.85487174987793,0.46795496344566345
1136060123000,-10.714476585388184,22.15324592590332,0.5576953291893005
1136060131000,-10.677475929260254,22.443082809448242,0.6614981889724731
1136060147000,-10.584548950195312,22.992143630981445,0.9122319221496582
1136060151000,-10.556330680847168,23.122051239013672,0.9842885732650757
