timestamp,ax,ay,az,gx,gy,gz,mx,my,mz
1714828011723000,0.11451572179794312,0.23609456419944763,-11.528823852539062,-0.18013325333595276,0.6428037285804749,-0.2901112735271454,0.10055048018693924,0.24451524019241333,0.40395742654800415
1714828011743000,0.15761134028434753,0.3390451967716217,-11.470165252685547,-0.22168152034282684,0.6119093298912048,-0.2965044677257538,0.10055048018693924,0.24451524019241333,0.40395742654800415
1714828011763000,0.14564034342765808,0.28996410965919495,-11.403129577636719,-0.26615580916404724,0.5844792723655701,-0.30076467990875244,0.05210152268409729,0.24269871413707733,0.40598753094673157
1714828011783000,0.1623997688293457,0.32468006014823914,-11.440239906311035,-0.3085005581378937,0.5402704477310181,-0.30475950241088867,0.05210152268409729,0.24269871413707733,0.40598753094673157
1714828011803000,0.16958235204219818,0.22053222358226776,-11.421085357666016,-0.35936546325683594,0.5005899667739868,-0.30076488852500916,0.05210152268409729,0.24269871413707733,0.40598753094673157
1714828011827000,0.16181620955467224,0.21473988890647888,-11.34493637084961,-0.40550175309181213,0.4462444484233856,-0.2954738736152649,0.05210379138588905,0.2426997572183609,0.40598705410957336
1714828011843000,0.1606191098690033,0.2554413378238678,-11.298248291015625,-0.4294705390930176,0.37380579113960266,-0.3047957122325897,0.05210379138588905,0.2426997572183609,0.40598705410957336
1714828011863000,0.15463361144065857,0.1776297688484192,-11.307825088500977,-0.460895299911499,0.3277342915534973,-0.29547417163848877,0.05210379138588905,0.2426997572183609,0.40598705410957336
1714828011883000,0.13100798428058624,0.2316562682390213,-11.255303382873535,-0.5030043125152588,0.26140937209129333,-0.2960292398929596,0.05210499092936516,0.24270208179950714,0.4059920608997345
1714828011903000,0.1166427731513977,0.2532041072845459,-11.175095558166504,-0.5133919715881348,0.16713078320026398,-0.2938988506793976,0.018459057435393333,0.2143523246049881,0.4261080026626587
1714828011923000,0.14327377080917358,0.26060134172439575,-11.087955474853516,-0.508359432220459,0.08988413214683533,-0.2949862480163574,0.018460789695382118,0.21435418725013733,0.42610716819763184
1714828011943000,0.15285058319568634,0.22588542103767395,-11.154993057250977,-0.49903780221939087,0.030763139948248863,-0.2909920811653137,0.018460789695382118,0.21435418725013733,0.42610716819763184
1714828011963000,0.13728827238082886,0.2402506172657013,-11.1190824508667,-0.4487035572528839,-0.01184536051005125,-0.27980777621269226,0.018460789695382118,0.21435418725013733,0.42610716819763184
1714828011983000,0.130105659365654,0.1971549689769745,-11.171753883361816,-0.4300614893436432,-0.08215465396642685,-0.27394869923591614,0.018460789695382118,0.21435418725013733,0.42610716819763184
1714828012007000,0.17679260671138763,0.24264481663703918,-11.126262664794922,-0.3728036880493164,-0.11997271329164505,-0.26915442943573,0.018460789695382118,0.21435418725013733,0.42610716819763184
1714828012023000,0.11454334110021591,0.22109699249267578,-11.1190824508667,-0.33791598677635193,-0.14766889810562134,-0.26169830560684204,0.018460789695382118,0.21435418725013733,0.42610716819763184
1714828012043000,0.13660845160484314,0.2670939266681671,-11.12578010559082,-0.30706629157066345,-0.15035785734653473,-0.25907427072525024,0.014883730560541153,0.18749478459358215,0.437030166387558
1714828012063000,0.13660845160484314,0.20723888278007507,-11.110219955444336,-0.27510884404182434,-0.18337978422641754,-0.23483967781066895,0.014883730560541153,0.18749478459358215,0.437030166387558
1714828012087000,0.16653597354888916,0.1677345335483551,-11.106626510620117,-0.22450871765613556,-0.19190196692943573,-0.24469341337680817,0.014883730560541153,0.18749478459358215,0.437030166387558
1714828012107000,0.1545649617910385,0.12942732870578766,-11.110219955444336,-0.1890878677368164,-0.19483229517936707,-0.23537226021289825,0.014883730560541153,0.18749478459358215,0.437030166387558
1714828012123000,0.18808376789093018,0.2371664047241211,-11.106626510620117,-0.18482744693756104,-0.19989202916622162,-0.22738248109817505,0.014883730560541153,0.18749478459358215,0.437030166387558
1714828012143000,0.1489482820034027,0.1766003966331482,-11.122909545898438,-0.1611577868461609,-0.22281792759895325,-0.22528627514839172,0.014885924756526947,0.18750424683094025,0.4370306134223938
1714828012163000,0.18725551664829254,0.22568154335021973,-11.077420234680176,-0.15609809756278992,-0.1953868269920349,-0.2167644053697586,0.014424010179936886,0.19131825864315033,0.44266191124916077
1714828012183000,0.21478885412216187,0.150264173746109,-11.03312873840332,-0.12733551859855652,-0.22095473110675812,-0.2031809687614441,0.023996908217668533,0.17825192213058472,0.44602471590042114
1714828012203000,0.2076062113046646,0.21371051669120789,-11.027141571044922,-0.13559164106845856,-0.20018057525157928,-0.20584550499916077,0.023996908217668533,0.17825192213058472,0.44602471590042114
1714828012223000,0.1860584020614624,0.18378297984600067,-11.000805854797363,-0.12280797213315964,-0.19805097579956055,-0.18986591696739197,0.023996908217668533,0.17825192213058472,0.44602471590042114
1714828012247000,0.20783637464046478,0.18995168805122375,-10.949007987976074,-0.13694104552268982,-0.18155139684677124,-0.19015271961688995,0.02399936318397522,0.17825335264205933,0.44602447748184204
1714828012263000,0.19347119331359863,0.16002416610717773,-10.983726501464844,-0.1372070461511612,-0.18980735540390015,-0.1816307008266449,0.02399936318397522,0.17825335264205933,0.44602447748184204
1714828012283000,0.1922740936279297,0.2905081808567047,-10.921475410461426,-0.13267983496189117,-0.19087287783622742,-0.17151027917861938,0.02399936318397522,0.17825335264205933,0.44602447748184204
1714828012303000,0.19706249237060547,0.22107630968093872,-10.926265716552734,-0.1334785372018814,-0.16983386874198914,-0.15766213834285736,0.023098798468708992,0.1828823834657669,0.4475196301937103
1714828012323000,0.2617059350013733,0.15762999653816223,-10.897534370422363,-0.1313486546278,-0.17356233298778534,-0.1374213546514511,0.022664427757263184,0.18137028813362122,0.45180267095565796
1714828012343000,0.24615956842899323,0.1947699338197708,-10.857779502868652,-0.14174538850784302,-0.1762309968471527,-0.13929486274719238,0.022661719471216202,0.18136994540691376,0.4518008530139923
1714828012363000,0.2665102779865265,0.1756163388490677,-10.8697509765625,-0.14574073255062103,-0.1607852578163147,-0.14621782302856445,0.022661719471216202,0.18136994540691376,0.4518008530139923
1714828012383000,0.2317943572998047,0.13252069056034088,-10.909252166748047,-0.16944247484207153,-0.16371387243270874,-0.13210442662239075,0.022661719471216202,0.18136994540691376,0.4518008530139923
1714828012403000,0.2581305503845215,0.15526559948921204,-10.885313034057617,-0.14014747738838196,-0.1498657613992691,-0.11106529831886292,0.022661719471216202,0.18136994540691376,0.4518008530139923
1714828012423000,0.25693345069885254,0.15885689854621887,-10.793135643005371,-0.16518127918243408,-0.15279488265514374,-0.10973412543535233,0.022661719471216202,0.18136994540691376,0.4518008530139923
1714828012447000,0.2557944357395172,0.17667226493358612,-10.785740852355957,-0.15906164050102234,-0.16451358795166016,-0.10760439932346344,0.03155563026666641,0.16971269249916077,0.4576144516468048
1714828012463000,0.25100603699684143,0.11801430583000183,-10.834821701049805,-0.1569308489561081,-0.16398076713085175,-0.09908296912908554,0.03155563026666641,0.16971269249916077,0.4576144516468048
1714828012483000,0.290510356426239,0.20181135833263397,-10.754617691040039,-0.1598605066537857,-0.13628380000591278,-0.0894954651594162,0.03155563026666641,0.16971269249916077,0.4576144516468048
1714828012503000,0.3060727119445801,0.1946287751197815,-10.774967193603516,-0.14494672417640686,-0.1831553727388382,-0.09641990065574646,0.03155563026666641,0.16971269249916077,0.4576144516468048
1714828012523000,0.2665683627128601,0.15033602714538574,-10.759404182434082,-0.15426790714263916,-0.13974535465240479,-0.07405004650354385,0.03155563026666641,0.16971269249916077,0.4576144516468048
1714828012543000,0.3491683602333069,0.15273022651672363,-10.770179748535156,-0.1457461416721344,-0.1610509157180786,-0.07937531173229218,0.03155563026666641,0.16971269249916077,0.4576144516468048
1714828012567000,0.3000120222568512,0.20385463535785675,-10.736872673034668,-0.13908493518829346,-0.16636922955513,-0.07537373155355453,0.031554464250802994,0.1697039008140564,0.4576105773448944
1714828012583000,0.2389598786830902,0.17153291404247284,-10.72251033782959,-0.13295978307724,-0.1490587592124939,-0.06551967561244965,0.044988323003053665,0.15320183336734772,0.4467410147190094
1714828012603000,0.31557440757751465,0.1966720074415207,-10.649487495422363,-0.1452103704214096,-0.1458628922700882,-0.04954060912132263,0.044988323003053665,0.15320183336734772,0.4467410147190094
1714828012623000,0.3059975802898407,0.15357638895511627,-10.66864013671875,-0.13455767929553986,-0.16956524550914764,-0.04874125495553017,0.044988323003053665,0.15320183336734772,0.4467410147190094
1714828012643000,0.25571930408477783,0.15237927436828613,-10.656668663024902,-0.1326935738325119,-0.15704812109470367,-0.037556495517492294,0.044988323003053665,0.15320183336734772,0.4467410147190094
1714828012667000,0.31557440757751465,0.14399957656860352,-10.612374305725098,-0.13775300979614258,-0.15704862773418427,-0.0367574468255043,0.044988323003053665,0.15320183336734772,0.4467410147190094
1714828012683000,0.33712223172187805,0.09491842985153198,-10.629136085510254,-0.1388184279203415,-0.15571662783622742,-0.04128595441579819,0.044988323003053665,0.15320183336734772,0.4467410147190094
1714828012703000,0.29881492257118225,0.11886045336723328,-10.64709186553955,-0.131361722946167,-0.15411882102489471,-0.029833359643816948,0.044988323003053665,0.15320183336734772,0.4467410147190094
1714828012723000,0.3117113411426544,0.1445864737033844,-10.545348167419434,-0.12762002646923065,-0.1727432906627655,-0.038072384893894196,0.0473741739988327,0.1467130482196808,0.4591503143310547
1714828012747000,0.372763454914093,0.1254328489303589,-10.57886791229248,-0.11963056772947311,-0.15916115045547485,-0.02129417657852173,0.0473741739988327,0.1467130482196808,0.4591503143310547
1714828012763000,0.28537508845329285,0.12184156477451324,-10.574078559875488,-0.12176158279180527,-0.1543670892715454,-0.021027857437729836,0.0473741739988327,0.1467130482196808,0.4591503143310547
1714828012783000,0.35001856088638306,0.18289367854595184,-10.551335334777832,-0.12016385793685913,-0.16581851243972778,-0.022892460227012634,0.0473741739988327,0.1467130482196808,0.4591503143310547
1714828012803000,0.40029674768447876,0.18887919187545776,-10.505845069885254,-0.114571213722229,-0.1570301353931427,-0.01863088831305504,0.0473741739988327,0.1467130482196808,0.4591503143310547
1714828012823000,0.32009097933769226,0.11585605889558792,-10.532181739807129,-0.11217410862445831,-0.1453123539686203,-0.021561017259955406,0.0473741739988327,0.1467130482196808,0.4591503143310547
1714828012847000,0.39191704988479614,0.16374006867408752,-10.502253532409668,-0.1145707294344902,-0.16395467519760132,-0.007978576235473156,0.05230031907558441,0.14714473485946655,0.4552856981754303
1714828012863000,0.3164997100830078,0.13022126257419586,-10.511831283569336,-0.11004293709993362,-0.15969383716583252,-0.015169973485171795,0.06036459654569626,0.13799749314785004,0.4512765109539032
1714828012883000,0.34403306245803833,0.14219225943088531,-10.442397117614746,-0.13268014788627625,-0.1242736354470253,-0.012240350246429443,0.06036459654569626,0.13799749314785004,0.4512765109539032
1714828012903000,0.35241276025772095,0.1098705530166626,-10.462748527526855,-0.1100434809923172,-0.17007988691329956,-0.02076164446771145,0.06036459654569626,0.13799749314785004,0.4512765109539032
1714828012923000,0.4190537631511688,0.12324416637420654,-10.491950988769531,-0.09669330716133118,-0.1303645819425583,-0.011417021043598652,0.06035833805799484,0.13798893988132477,0.451275110244751
1714828012943000,0.42743340134620667,0.169931098818779,-10.524271965026855,-0.10521596670150757,-0.13941894471645355,0.002698619617149234,0.06035833805799484,0.13798893988132477,0.451275110244751
1714828012963000,0.3807465434074402,0.15197458863258362,-10.457234382629395,-0.09216637909412384,-0.14314745366573334,-0.006623364984989166,0.06035833805799484,0.13798893988132477,0.451275110244751
1714828012983000,0.38194364309310913,0.11845576018095016,-10.35787296295166,-0.0985579788684845,-0.1356906145811081,0.0008335254387930036,0.06267606467008591,0.14158473908901215,0.45670297741889954
1714828013003000,0.41665956377983093,0.12324416637420654,-10.421319961547852,-0.10255274921655655,-0.1285000443458557,-0.00023215822875499725,0.08222828805446625,0.14331074059009552,0.4542805850505829
1714828013023000,0.4741204082965851,0.12563836574554443,-10.396180152893066,-0.09030218422412872,-0.13036423921585083,0.008557259105145931,0.08222828805446625,0.14331074059009552,0.4542805850505829
1714828013043000,0.4358130991458893,0.1352151781320572,-10.417730331420898,-0.10281889885663986,-0.13995175063610077,0.010687452740967274,0.08222828805446625,0.14331074059009552,0.4542805850505829
1714828013063000,0.42982760071754456,0.12444125860929489,-10.396181106567383,-0.09376408159732819,-0.1167823076248169,-0.0034271280746906996,0.08222828805446625,0.14331074059009552,0.4542805850505829
1714828013087000,0.479431688785553,0.11387476325035095,-10.34607219696045,-0.11130416393280029,-0.13938578963279724,-0.005801857449114323,0.08221198618412018,0.1433028280735016,0.4542875289916992
1714828013103000,0.49978235363960266,0.15337908267974854,-10.337693214416504,-0.09612440317869186,-0.14364662766456604,0.003252493916079402,0.08221198618412018,0.1433028280735016,0.4542875289916992
1714828013123000,0.479431688785553,0.054019711911678314,-10.287415504455566,-0.09479343146085739,-0.12207461893558502,0.014704069122672081,0.08261477202177048,0.12788905203342438,0.4548439383506775
1714828013143000,0.43753311038017273,0.10669214278459549,-10.283824920654297,-0.10278252512216568,-0.13539068400859833,5.672671250067651e-05,0.08261477202177048,0.12788905203342438,0.4548439383506775
1714828013163000,0.5488634705543518,0.08634143322706223,-10.274248123168945,-0.08680334687232971,-0.11488448828458786,0.0019209717866033316,0.08261477202177048,0.12788905203342438,0.4548439383506775
1714828013187000,0.5237244367599487,0.11028346419334412,-10.314949989318848,-0.09479282051324844,-0.11408554762601852,-0.006334814243018627,0.08261477202177048,0.12788905203342438,0.4548439383506775
1714828013203000,0.45788389444351196,0.1689414083957672,-10.256291389465332,-0.09612460434436798,-0.12420541048049927,0.006182226352393627,0.08261477202177048,0.12788905203342438,0.4548439383506775
1714828013223000,0.5105563402175903,0.09591824561357498,-10.317341804504395,-0.08440645039081573,-0.12207506597042084,0.0032525663264095783,0.08261477202177048,0.12788905203342438,0.4548439383506775
1714828013247000,0.4943758249282837,0.05066550150513649,-10.268562316894531,-0.08995896577835083,-0.11404845118522644,0.010196124203503132,0.08260286599397659,0.12788476049900055,0.45484691858291626
1714828013263000,0.5039526224136353,0.11650605499744415,-10.317642211914062,-0.08836131542921066,-0.11937454342842102,0.0035386160016059875,0.0842471644282341,0.128285214304924,0.46030721068382263
1714828013287000,0.5111352801322937,0.11052055656909943,-10.215888977050781,-0.07371401786804199,-0.12416822463274002,0.0070003001019358635,0.0842471644282341,0.128285214304924,0.46030721068382263
1714828013303000,0.5087410807609558,0.1308712661266327,-10.31165885925293,-0.08676353842020035,-0.11644494533538818,0.014457561075687408,0.0842471644282341,0.128285214304924,0.46030721068382263
1714828013323000,0.5685961246490479,0.1416451781988144,-10.244619369506836,-0.09448621422052383,-0.10286329686641693,-0.014837565831840038,0.0842471644282341,0.128285214304924,0.46030721068382263
1714828013347000,0.5458511114120483,0.06263650953769684,-10.219481468200684,-0.07690977305173874,-0.11617875099182129,-0.002320642350241542,0.0842471644282341,0.128285214304924,0.46030721068382263
1714828013363000,0.5063468813896179,0.09256403893232346,-10.227861404418945,-0.09874734282493591,-0.11644525080919266,-0.01164278481155634,0.0842471644282341,0.128285214304924,0.46030721068382263
1714828013383000,0.5607882738113403,0.02327117882668972,-10.205784797668457,-0.07233794778585434,-0.09589625895023346,-0.007363810669630766,0.08423743396997452,0.12827858328819275,0.46030566096305847
1714828013403000,0.5967012643814087,0.061578407883644104,-10.15550708770752,-0.07553348690271378,-0.11427228152751923,-0.011091986671090126,0.08445997536182404,0.11562247574329376,0.45300984382629395
1714828013423000,0.4961448013782501,0.10347694158554077,-10.205784797668457,-0.07340355217456818,-0.11107609421014786,0.018468612805008888,0.08445997536182404,0.11562247574329376,0.45300984382629395
1714828013447000,0.5631824731826782,0.0723523199558258,-10.199801445007324,-0.08299066126346588,-0.10095619410276413,0.003555125556886196,0.08445997536182404,0.11562247574329376,0.45300984382629395
1714828013463000,0.5595911741256714,0.08791463077068329,-10.218955039978027,-0.07287024706602097,-0.1177344098687172,-0.004434088245034218,0.08445997536182404,0.11562247574329376,0.45300984382629395
1714828013487000,0.5866943001747131,0.05011327192187309,-10.170483589172363,-0.0741693452000618,-0.10678377747535706,0.0009017816628329456,0.08445553481578827,0.11562194675207138,0.45301464200019836
1714828013503000,0.6273958683013916,0.060887180268764496,-10.223154067993164,-0.07337015867233276,-0.0971965417265892,-0.011881621554493904,0.08445553481578827,0.11562194675207138,0.45301464200019836
1714828013527000,0.6226073503494263,0.05729587376117706,-10.136963844299316,-0.0587228462100029,-0.09985966235399246,-0.00628871563822031,0.09464074671268463,0.11819666624069214,0.4573986232280731
1714828013547000,0.6250016689300537,0.11475672572851181,-10.187240600585938,-0.06884318590164185,-0.11850159615278244,-0.002560547785833478,0.09903449565172195,0.11749809980392456,0.4639934003353119
1714828013567000,0.6381697654724121,0.09081470221281052,-10.11781120300293,-0.06458207219839096,-0.09213631600141525,-0.0041581676341593266,0.09903449565172195,0.11749809980392456,0.4639934003353119
1714828013583000,0.6226073503494263,0.03215675801038742,-10.127387046813965,-0.05952178314328194,-0.09906070679426193,-0.004158345982432365,0.09903449565172195,0.11749809980392456,0.4639934003353119
1714828013603000,0.6281315088272095,0.029142042621970177,-10.082560539245605,-0.07147333025932312,-0.0803871750831604,-0.016400421038269997,0.09902912378311157,0.11749874800443649,0.46399351954460144
1714828013623000,0.5886270403862,0.08061739057302475,-10.13164234161377,-0.0584239587187767,-0.09636610746383667,-0.008676784113049507,0.09902912378311157,0.11749874800443649,0.46399351954460144
1714828013647000,0.5718677043914795,0.05188696086406708,-10.05981731414795,-0.06428277492523193,-0.08651243150234222,-0.022525684908032417,0.09902912378311157,0.11749874800443649,0.46399351954460144
1714828013667000,0.6843950748443604,0.09019419550895691,-10.12685489654541,-0.059489354491233826,-0.08624602109193802,-0.0038830742705613375,0.10667458176612854,0.10532525926828384,0.4607579708099365
1714828013683000,0.6628472805023193,0.03991594910621643,-10.062210083007812,-0.05842394381761551,-0.0971650779247284,-0.010008540004491806,0.10667458176612854,0.10532525926828384,0.4607579708099365
1714828013703000,0.708968997001648,0.07518646121025085,-10.066577911376953,-0.06611298769712448,-0.09926334768533707,-0.007071041967719793,0.10666585713624954,0.10532280057668686,0.4607522785663605
1714828013727000,0.6371429562568665,0.07039805501699448,-10.07855224609375,-0.059987738728523254,-0.10086121410131454,-0.011332296766340733,0.10666585713624954,0.10532280057668686,0.4607522785663605
1714828013743000,0.7041805386543274,0.04406183958053589,-10.124038696289062,-0.06025417521595955,-0.08994217216968536,-0.015859676524996758,0.10666585713624954,0.10532280057668686,0.4607522785663605
1714828013763000,0.6550994515419006,0.13025310635566711,-10.031864166259766,-0.06238456815481186,-0.07849067449569702,-0.00973451230674982,0.10666585713624954,0.10532280057668686,0.4607522785663605
1714828013783000,0.7029834985733032,0.04885023832321167,-10.086931228637695,-0.07064054161310196,-0.09633372724056244,-0.008669156581163406,0.10666585713624954,0.10532280057668686,0.4607522785663605
1714828013807000,0.7011900544166565,0.06869693100452423,-10.013656616210938,-0.07273643463850021,-0.07792504876852036,-0.014786913990974426,0.10284516215324402,0.10380320250988007,0.45422500371932983
1714828013823000,0.7287232875823975,0.17404182255268097,-10.104635238647461,-0.05728992447257042,-0.06887045502662659,-0.008129068650305271,0.10284516215324402,0.10380320250988007,0.45422500371932983
1714828013843000,0.6880217790603638,0.10700418055057526,-10.054356575012207,-0.06235000863671303,-0.08218622952699661,-0.01265628356486559,0.10284516215324402,0.10380320250988007,0.45422500371932983
1714828013867000,0.6628826856613159,0.09263895452022552,-10.124985694885254,-0.058887965977191925,-0.08032195270061493,-0.004933401942253113,0.10284516215324402,0.10380320250988007,0.45422500371932983
1714828013883000,0.6987958550453186,0.08904765546321869,-10.011262893676758,-0.06767638772726059,-0.07446297258138657,-0.019846977666020393,0.10284516215324402,0.10380320250988007,0.45422500371932983
1714828013903000,0.7329509854316711,0.027451857924461365,-10.04091739654541,-0.0705711767077446,-0.07682628184556961,-0.017977051436901093,0.1028391420841217,0.10380510985851288,0.4542263150215149
1714828013923000,0.6946437954902649,0.043014172464609146,-10.030141830444336,-0.05645647272467613,-0.07815787196159363,-0.005459929816424847,0.1028391420841217,0.10380510985851288,0.4542263150215149
1714828013947000,0.736542284488678,0.07533589750528336,-10.051692008972168,-0.05725551024079323,-0.0813535824418068,-0.011052757501602173,0.11161897331476212,0.116134874522686,0.46422630548477173
1714828013963000,0.8047769665718079,0.11364312469959259,-10.054085731506348,-0.06098376587033272,-0.0691031664609909,-0.005992621649056673,0.11161897331476212,0.116134874522686,0.46422630548477173
1714828013987000,0.8107624650001526,0.06695619225502014,-10.038521766662598,-0.059119634330272675,-0.07442943006753922,-0.015313761308789253,0.11161897331476212,0.116134874522686,0.46422630548477173
1714828014003000,0.7527105808258057,0.04848808795213699,-9.977211952209473,-0.04923063516616821,-0.06187921017408371,-0.012912590056657791,0.11161245405673981,0.11613599210977554,0.4642253518104553
1714828014027000,0.744330883026123,0.052079398185014725,-9.968832969665527,-0.03777873516082764,-0.06693949550390244,-0.021434396505355835,0.11161245405673981,0.11613599210977554,0.4642253518104553
1714828014043000,0.7156005501747131,0.04848809167742729,-9.981999397277832,-0.06787276268005371,-0.06347712129354477,-0.025162983685731888,0.11161245405673981,0.11613599210977554,0.4642253518104553
1714828014063000,0.7838352918624878,0.04250258952379227,-9.953269004821777,-0.04576864838600159,-0.06747182458639145,-0.015575534664094448,0.11161245405673981,0.11613599210977554,0.4642253518104553
1714828014083000,0.828127920627594,0.0915837213397026,-9.961647987365723,-0.04310532286763191,-0.049895066767930984,-0.008384953252971172,0.11300286650657654,0.09751317650079727,0.4527113139629364
1714828014103000,0.6808844804763794,0.034122880548238754,-10.00953197479248,-0.04576869681477547,-0.07173285633325577,-0.01664082147181034,0.11300286650657654,0.09751317650079727,0.4527113139629364
1714828014123000,0.7448822259902954,-0.019100600853562355,-10.017468452453613,-0.041204504668712616,-0.06823838502168655,-0.008648603223264217,0.11299543082714081,0.09750842303037643,0.4527067542076111
1714828014147000,0.7712185382843018,0.0479370579123497,-9.9408540725708,-0.0486612394452095,-0.06557527929544449,-0.00784992054104805,0.11299543082714081,0.09750842303037643,0.4527067542076111
1714828014163000,0.8226937651634216,0.07427328079938889,-9.954020500183105,-0.05079176649451256,-0.06371106952428818,-0.01637205481529236,0.11299543082714081,0.09750842303037643,0.4527067542076111
1714828014183000,0.8382561802864075,0.016812430694699287,-9.943245887756348,-0.04599827527999878,-0.07143407315015793,-0.00971427746117115,0.11299543082714081,0.09750842303037643,0.4527067542076111
1714828014203000,0.8310735821723938,0.028783440589904785,-9.92529010772705,-0.04839497059583664,-0.06450994312763214,-0.013176381587982178,0.11299543082714081,0.09750842303037643,0.4527067542076111
1714828014223000,0.7550551891326904,0.011681677773594856,-9.946378707885742,-0.044632092118263245,-0.05009682476520538,-0.009445144794881344,0.11524452269077301,0.10015836358070374,0.4605076313018799
1714828014247000,0.7682234048843384,0.05717150866985321,-9.912862777709961,-0.054752033203840256,-0.06953796744346619,-0.011309398338198662,0.11524452269077301,0.10015836358070374,0.4605076313018799
1714828014263000,0.8089247345924377,0.08949323743581772,-9.942790031433105,-0.045164767652750015,-0.049564190208911896,-0.006249149329960346,0.11524452269077301,0.10015836358070374,0.4605076313018799
1714828014283000,0.8185014724731445,0.08470483124256134,-9.92483139038086,-0.0435669831931591,-0.052493587136268616,-0.010510159656405449,0.11524452269077301,0.10015836358070374,0.4605076313018799
1714828014303000,0.8256840705871582,0.044003404676914215,-9.874555587768555,-0.05208901688456535,-0.06740733236074448,-0.007581024896353483,0.11524452269077301,0.10015836358070374,0.4605076313018799
1714828014323000,0.8501836061477661,0.12023566663265228,-9.88131332397461,-0.04566213861107826,-0.039944134652614594,-0.008909948170185089,0.11523855477571487,0.1001594141125679,0.4605051577091217
1714828014343000,0.8250443935394287,0.038832806050777435,-9.938774108886719,-0.04992302879691124,-0.06444533914327621,-0.018497465178370476,0.12456187605857849,0.09798502922058105,0.4605439007282257
1714828014363000,0.8860965371131897,0.07115452736616135,-9.922016143798828,-0.055249497294425964,-0.056189436465501785,-0.013437383808195591,0.12456187605857849,0.09798502922058105,0.4605439007282257
1714828014383000,0.8370155096054077,0.036438602954149246,-9.913637161254883,-0.04539578780531883,-0.039145246148109436,-0.01370359119027853,0.12456187605857849,0.09798502922058105,0.4605439007282257
1714828014403000,0.880111038684845,0.036438602954149246,-9.941169738769531,-0.04246627539396286,-0.05805370211601257,-0.0027846882585436106,0.12456187605857849,0.09798502922058105,0.4605439007282257
1714828014423000,0.8495142459869385,0.006244220770895481,-9.937110900878906,-0.03231154754757881,-0.048703014850616455,-0.004114416427910328,0.12455515563488007,0.09798774868249893,0.46054336428642273
1714828014443000,0.8519083857536316,0.10320939123630524,-9.804231643676758,-0.050421133637428284,-0.041778795421123505,-0.01929423026740551,0.12455515563488007,0.09798774868249893,0.46054336428642273
1714828014463000,0.8830329179763794,-0.011712295934557915,-9.909576416015625,-0.033643174916505814,-0.04737141728401184,-0.007842779159545898,0.12455515563488007,0.09798774868249893,0.46054336428642273
1714828014483000,0.8566968441009521,0.05053695663809776,-9.871270179748535,-0.04695897921919823,-0.055627185851335526,-0.023821871727705002,0.12709665298461914,0.10080737620592117,0.45486733317375183
1714828014507000,0.8854271173477173,-0.02248619869351387,-9.836555480957031,-0.04802417382597923,-0.04204513505101204,-0.015566064976155758,0.12709665298461914,0.10080737620592117,0.45486733317375183
1714828014523000,0.8547924160957336,-0.0035710465162992477,-9.843332290649414,-0.02402203343808651,-0.030297357589006424,-0.005709804594516754,0.12708809971809387,0.10080984979867935,0.45486414432525635
1714828014543000,0.8260619640350342,0.006005764938890934,-9.934313774108887,-0.03733786940574646,-0.0420151986181736,-0.014232046902179718,0.12708809971809387,0.10080984979867935,0.45486414432525635
1714828014563000,0.867960512638092,0.07902891933917999,-9.849319458007812,-0.04026729613542557,-0.039884764701128006,-0.009704511612653732,0.12708809971809387,0.10080984979867935,0.45486414432525635
1714828014587000,0.8847197890281677,0.04551009461283684,-9.849319458007812,-0.026951566338539124,-0.0390857458114624,-0.0003835693350993097,0.12708809971809387,0.10080984979867935,0.45486414432525635
1714828014603000,0.867960512638092,0.03593328595161438,-9.82896900177002,-0.03653887286782265,-0.0420151986181736,-0.016362691298127174,0.12708809971809387,0.10080984979867935,0.45486414432525635
1714828014623000,0.867960512638092,0.049101393669843674,-9.832558631896973,-0.03414198011159897,-0.05533113330602646,-0.01742766611278057,0.1354077309370041,0.09164393693208694,0.44936510920524597
1714828014647000,0.951077938079834,0.06804376095533371,-9.848834991455078,-0.03543936461210251,-0.032666340470314026,-0.00730656273663044,0.13540136814117432,0.09164459258317947,0.44936466217041016
1714828014663000,0.8541129231452942,0.06924086809158325,-9.794963836669922,-0.03890137001872063,-0.04864541068673134,-0.017160143703222275,0.13540136814117432,0.09164459258317947,0.44936466217041016
1714828014683000,0.9151650071144104,0.06804376095533371,-9.863198280334473,-0.033042486757040024,-0.04491691291332245,-0.0038443701341748238,0.13540136814117432,0.09164459258317947,0.44936466217041016
1714828014707000,0.9486837387084961,0.06086115166544914,-9.870380401611328,-0.032776303589344025,-0.04811261221766472,0.0001504679530626163,0.13540136814117432,0.09164459258317947,0.44936466217041016
1714828014723000,0.8636897206306458,0.04769304394721985,-9.877565383911133,-0.04529307037591934,-0.03639475628733635,-0.0038445366080850363,0.13540136814117432,0.09164459258317947,0.44936466217041016
1714828014747000,0.8856808543205261,-0.02302670106291771,-9.813624382019043,-0.03513931855559349,-0.029977576807141304,-0.013428796082735062,0.13539241254329681,0.09164880961179733,0.44936782121658325
1714828014767000,0.8868779540061951,0.038025446236133575,-9.820807456970215,-0.03860149905085564,-0.03477123752236366,-0.013428648933768272,0.13591623306274414,0.08889930695295334,0.45978477597236633
1714828014787000,0.9599010944366455,0.03443414345383644,-9.847142219543457,-0.024486670270562172,-0.05048390477895737,-0.008368640206754208,0.13591623306274414,0.08889930695295334,0.45978477597236633
