timestamp,yaw_odo,roll_odo,pitch_odo
1135816647000,-2.9725074768066406,-0.25811973214149475,-4.74220609664917
1135816651000,-2.971606969833374,-0.2558349072933197,-4.705735206604004
1135816663000,-2.9687185287475586,-0.2590655982494354,-4.581492900848389
1135816671000,-2.9669971466064453,-0.2601642906665802,-4.489657402038574
1135816683000,-2.9635822772979736,-0.2649122178554535,-4.312758445739746
1135816691000,-2.9667868614196777,-0.2673560082912445,-4.165051460266113
1135816703000,-2.967066764831543,-0.26867660880088806,-3.909738302230835
1135816715000,-2.9644758701324463,-0.26995012164115906,-3.620414972305298
1135816723000,-2.966325283050537,-0.27601271867752075,-3.408651351928711
1135816731000,-2.9702630043029785,-0.283007949590683,-3.1793649196624756
1135816743000,-2.973414659500122,-0.2899160385131836,-2.8174338340759277
1135816751000,-2.9763193130493164,-0.294422447681427,-2.56123948097229
1135816763000,-2.971893787384033,-0.30081620812416077,-2.154308557510376
1135816771000,-2.977773427963257,-0.30231425166130066,-1.8693376779556274
1135816783000,-2.982069492340088,-0.3120865225791931,-1.4257793426513672
1135816791000,-2.9854001998901367,-0.3207162618637085,-1.1166326999664307
1135816803000,-2.987023115158081,-0.32624202966690063,-0.6321727633476257
1135816811000,-2.9902539253234863,-0.3249189853668213,-0.2978947162628174
1135816823000,-2.992077350616455,-0.31666457653045654,0.20996679365634918
1135816831000,-2.9938695430755615,-0.3150503933429718,0.5565369725227356
1135816847000,-2.9988186359405518,-0.31783705949783325,1.279619812965393
1135816851000,-2.999779462814331,-0.3193740248680115,1.465019941329956
1135816863000,-3.002347946166992,-0.32261139154434204,2.021707057952881
1135816871000,-3.0083048343658447,-0.3177034258842468,2.3950819969177246
1135816883000,-3.0142366886138916,-0.31560370326042175,2.958951473236084
1135816891000,-3.0185022354125977,-0.3207836449146271,3.3419158458709717
1135816903000,-3.0185418128967285,-0.32047393918037415,3.9242756366729736
1135816915000,-3.0120363235473633,-0.323541522026062,4.5014190673828125
1135816923000,-3.0130622386932373,-0.3280126452445984,4.885838508605957
1135816931000,-3.0171635150909424,-0.3328360915184021,5.280689239501953
1135816943000,-3.0182955265045166,-0.33398833870887756,5.874868869781494
1135816951000,-3.0156373977661133,-0.33459892868995667,6.26753568649292
1135816963000,-3.014587163925171,-0.3331696689128876,6.8500590324401855
1135816971000,-3.0120272636413574,-0.33344975113868713,7.2374653816223145
1135816983000,-3.016892910003662,-0.3407675623893738,7.8267107009887695
1135816991000,-3.0227696895599365,-0.3430497646331787,8.2173433303833
1135817003000,-3.0236010551452637,-0.3426063656806946,8.80207347869873
1135817011000,-3.0233216285705566,-0.34439972043037415,9.197463035583496
1135817023000,-3.0252034664154053,-0.35242876410484314,9.783492088317871
1135817031000,-3.026047468185425,-0.35848763585090637,10.168168067932129
1135817043000,-3.0308165550231934,-0.3650979995727539,10.738848686218262
1135817051000,-3.030078411102295,-0.36743655800819397,11.12843132019043
1135817063000,-3.0223569869995117,-0.3697739243507385,11.709378242492676
1135817071000,-3.0219569206237793,-0.3682388961315155,12.087249755859375
1135817083000,-3.022533893585205,-0.3750152885913849,12.651649475097656
1135817091000,-3.022679567337036,-0.38204148411750793,13.033487319946289
1135817103000,-3.0251731872558594,-0.38573384284973145,13.600831031799316
1135817115000,-3.029599666595459,-0.3896060287952423,14.156977653503418
1135817123000,-3.0295963287353516,-0.39067542552948,14.526076316833496
1135817135000,-3.0373029708862305,-0.39713114500045776,15.090692520141602
1135817143000,-3.0335071086883545,-0.3976355791091919,15.458748817443848
1135817151000,-3.0322937965393066,-0.3988283574581146,15.822463989257812
1135817163000,-3.0393660068511963,-0.4086562693119049,16.364646911621094
1135817171000,-3.040482759475708,-0.41086623072624207,16.73197364807129
1135817183000,-3.0408666133880615,-0.4081173241138458,17.280345916748047
1135817191000,-3.0398054122924805,-0.4074418246746063,17.633378982543945
1135817203000,-3.042865037918091,-0.4093872010707855,18.160409927368164
1135817211000,-3.0442960262298584,-0.40979713201522827,18.516382217407227
1135817223000,-3.048433542251587,-0.41227012872695923,19.050626754760742
1135817231000,-3.0487494468688965,-0.4161958396434784,19.40468406677246
1135817247000,-3.0593910217285156,-0.4225166440010071,20.10187339782715
1135817251000,-3.0595781803131104,-0.4234676957130432,20.278560638427734
1135817263000,-3.0591514110565186,-0.42551612854003906,20.803869247436523
1135817271000,-3.059218406677246,-0.42667827010154724,21.14542007446289
1135817283000,-3.0564846992492676,-0.41956669092178345,21.654617309570312
1135817291000,-3.0537378787994385,-0.41837969422340393,22.000160217285156
1135817303000,-3.053333282470703,-0.4266780912876129,22.514150619506836
1135817315000,-3.0598256587982178,-0.4396689236164093,23.022031784057617
1135817323000,-3.060476303100586,-0.4429427981376648,23.357051849365234
1135817331000,-3.0554111003875732,-0.44469717144966125,23.690868377685547
1135817343000,-3.0549609661102295,-0.4410804510116577,24.179492950439453
1135817351000,-3.0544488430023193,-0.4450942277908325,24.495601654052734
1135817363000,-3.059920310974121,-0.4534896910190582,24.976158142089844
1135817371000,-3.0575649738311768,-0.45404666662216187,25.282739639282227
1135817383000,-3.0576677322387695,-0.4589602053165436,25.686832427978516
1135817391000,-3.0564017295837402,-0.4566752314567566,25.92192840576172
1135817403000,-3.052455186843872,-0.4475473463535309,26.246414184570312
1135817411000,-3.0503969192504883,-0.44202232360839844,26.446685791015625
1135817423000,-3.049240827560425,-0.449957937002182,26.70795249938965
1135817431000,-3.046541452407837,-0.45057180523872375,26.850658416748047
1135817443000,-3.043679714202881,-0.44676417112350464,27.017902374267578
1135817451000,-3.045376777648926,-0.4438217878341675,27.108074188232422
1135817463000,-3.0494093894958496,-0.43798333406448364,27.205535888671875
1135817471000,-3.0470387935638428,-0.433805376291275,27.246379852294922
1135817483000,-3.0430312156677246,-0.4349427819252014,27.2824764251709
1135817491000,-3.0378785133361816,-0.4301615357398987,27.2894229888916
1135817503000,-3.0250301361083984,-0.4292662739753723,27.26412582397461
1135817511000,-3.019382953643799,-0.42993906140327454,27.2262020111084
1135817523000,-3.01788330078125,-0.4291870594024658,27.149497985839844
1135817531000,-3.0143871307373047,-0.42125266790390015,27.084747314453125
1135817543000,-3.005169630050659,-0.4111934304237366,26.95653533935547
1135817551000,-2.993677854537964,-0.4051055312156677,26.8599796295166
1135817563000,-2.987067699432373,-0.4078581929206848,26.704973220825195
1135817571000,-2.98445987701416,-0.40752437710762024,26.58726692199707
1135817583000,-2.984715223312378,-0.4033016860485077,26.389928817749023
1135817591000,-2.9824612140655518,-0.39961808919906616,26.25229835510254
1135817603000,-2.9731881618499756,-0.39291924238204956,26.04155921936035
1135817611000,-2.9673399925231934,-0.396451860666275,25.899211883544922
1135817623000,-2.9624955654144287,-0.40651729702949524,25.6638240814209
1135817631000,-2.9590487480163574,-0.40605583786964417,25.496145248413086
1135817643000,-2.9550905227661133,-0.40477490425109863,25.246257781982422
1135817651000,-2.9520111083984375,-0.4025748670101166,25.079206466674805
1135817663000,-2.9540021419525146,-0.39929789304733276,24.813344955444336
1135817671000,-2.953212022781372,-0.4020894169807434,24.635866165161133
1135817683000,-2.948488235473633,-0.40108469128608704,24.37287712097168
1135817691000,-2.9459807872772217,-0.402622252702713,24.201526641845703
1135817703000,-2.9439640045166016,-0.4028562605381012,23.930261611938477
1135817711000,-2.9451568126678467,-0.404141366481781,23.74835205078125
1135817723000,-2.951103448867798,-0.40630248188972473,23.47934341430664
1135817731000,-2.953669786453247,-0.40797746181488037,23.297842025756836
1135817743000,-2.950303792953491,-0.40657028555870056,23.029647827148438
1135817751000,-2.9431421756744385,-0.40009599924087524,22.85077476501465
1135817763000,-2.9428319931030273,-0.401416540145874,22.582927703857422
1135817771000,-2.943317413330078,-0.401592493057251,22.402639389038086
1135817783000,-2.941296100616455,-0.40634089708328247,22.125810623168945
1135817791000,-2.936447858810425,-0.41059979796409607,21.94632339477539
1135817803000,-2.931767702102661,-0.4087519645690918,21.681331634521484
1135817811000,-2.9302406311035156,-0.4073406159877777,21.503732681274414
1135817823000,-2.9289252758026123,-0.40297287702560425,21.227005004882812
1135817831000,-2.926429271697998,-0.40186619758605957,21.039791107177734
1135817843000,-2.9172072410583496,-0.40575769543647766,20.77952003479004
1135817851000,-2.917619228363037,-0.4069816768169403,20.612598419189453
1135817863000,-2.9195704460144043,-0.4040888547897339,20.351701736450195
1135817871000,-2.9201626777648926,-0.40058931708335876,20.174270629882812
1135817883000,-2.916520118713379,-0.40093594789505005,19.915573120117188
1135817891000,-2.9178619384765625,-0.40046238899230957,19.74325180053711
1135817903000,-2.9181976318359375,-0.4027133882045746,19.48556137084961
1135817911000,-2.9172637462615967,-0.40259087085723877,19.312885284423828
1135817923000,-2.916264057159424,-0.39251330494880676,19.058719635009766
1135817931000,-2.9207468032836914,-0.38252580165863037,18.880250930786133
1135817943000,-2.9226887226104736,-0.35729503631591797,18.588808059692383
1135817951000,-2.9271836280822754,-0.33455690741539,18.391719818115234
1135817963000,-2.9225478172302246,-0.27761340141296387,18.10280990600586
1135817971000,-2.9171745777130127,-0.22037681937217712,17.912694931030273
1135817983000,-2.914201498031616,-0.11778617650270462,17.62626838684082
1135817991000,-2.9165196418762207,-0.04100864380598068,17.435604095458984
1135818003000,-2.922593116760254,0.08828383684158325,17.134836196899414
1135818015000,-2.9261631965637207,0.2540489137172699,16.82869529724121
1135818023000,-2.931370258331299,0.3786434829235077,16.628591537475586
1135818031000,-2.9371278285980225,0.5055315494537354,16.423688888549805
1135818047000,-2.9508447647094727,0.7704984545707703,15.99886703491211
1135818051000,-2.9520459175109863,0.8391619324684143,15.889447212219238
1135818063000,-2.9612176418304443,1.0445514917373657,15.560206413269043
1135818071000,-2.9681918621063232,1.1879408359527588,15.344066619873047
1135818087000,-2.981806755065918,1.4805004596710205,14.917569160461426
1135818091000,-2.9863991737365723,1.5552799701690674,14.80954647064209
1135818107000,-3.0038304328918457,1.8539077043533325,14.381877899169922
1135818111000,-3.009434700012207,1.923745036125183,14.272961616516113
1135818123000,-3.0232508182525635,2.1267952919006348,13.95843505859375
1135818131000,-3.028764009475708,2.254995822906494,13.75165843963623
1135818143000,-3.0429680347442627,2.437248945236206,13.442577362060547
1135818151000,-3.0451972484588623,2.5559425354003906,13.238595962524414
1135818163000,-3.0557267665863037,2.712984800338745,12.93820858001709
1135818171000,-3.065258741378784,2.8039939403533936,12.739541053771973
1135818187000,-3.0827386379241943,2.9633371829986572,12.356022834777832
1135818191000,-3.086493968963623,3.002272605895996,12.262198448181152
1135818203000,-3.101280450820923,3.1125264167785645,11.988720893859863
1135818211000,-3.1117677688598633,3.18107533454895,11.81184196472168
1135818223000,-3.1250922679901123,3.2763028144836426,11.54939079284668
1135818231000,-3.1329734325408936,3.3311243057250977,11.375418663024902
1135818243000,-3.1458358764648438,3.4227592945098877,11.120019912719727
1135818251000,-3.1475651264190674,3.489917039871216,10.95162296295166
1135818263000,-3.1543073654174805,3.590726613998413,10.7091703414917
1135818271000,-3.160519599914551,3.662095785140991,10.560105323791504
1135818283000,-3.1720826625823975,3.7750508785247803,10.341111183166504
1135818291000,-3.1756136417388916,3.868067502975464,10.201132774353027
1135818303000,-3.1837377548217773,4.033629894256592,9.996227264404297
1135818315000,-3.1872506141662598,4.2223920822143555,9.805871963500977
1135818323000,-3.1878468990325928,4.356671333312988,9.683662414550781
1135818331000,-3.1858742237091064,4.490111351013184,9.563944816589355
1135818347000,-3.1895322799682617,4.758565425872803,9.314728736877441
1135818351000,-3.190621852874756,4.824477195739746,9.253619194030762
1135818367000,-3.197643756866455,5.1032867431640625,9.031561851501465
1135818371000,-3.1994199752807617,5.174905776977539,8.980708122253418
1135818383000,-3.2090628147125244,5.3909783363342285,8.827254295349121
1135818391000,-3.2112581729888916,5.537796497344971,8.715609550476074
1135818403000,-3.2140212059020996,5.760562896728516,8.550021171569824
1135818411000,-3.2110354900360107,5.903443813323975,8.454673767089844
1135818423000,-3.205946445465088,6.107178688049316,8.313584327697754
1135818431000,-3.203566312789917,6.237067699432373,8.219948768615723
1135818443000,-3.2034120559692383,6.412563800811768,8.067811012268066
1135818451000,-3.199944019317627,6.522647380828857,7.971340179443359
1135818463000,-3.200517177581787,6.671583652496338,7.833576202392578
1135818471000,-3.1983325481414795,6.7588419914245605,7.739152908325195
1135818483000,-3.1924591064453125,6.874290943145752,7.599306583404541
1135818491000,-3.1844635009765625,6.94463586807251,7.511459827423096
1135818503000,-3.1797070503234863,7.033478260040283,7.373995780944824
1135818511000,-3.1790010929107666,7.0834736824035645,7.286298751831055
1135818523000,-3.1767070293426514,7.160045146942139,7.148441791534424
1135818535000,-3.1724956035614014,7.229470729827881,7.015397548675537
1135818547000,-3.1716480255126953,7.294851779937744,6.888893127441406
1135818555000,-3.1697633266448975,7.3393940925598145,6.80529260635376
1135818563000,-3.1673424243927,7.39724063873291,6.724269866943359
1135818571000,-3.161740303039551,7.4707255363464355,6.644690036773682
1135818583000,-3.1557834148406982,7.603198051452637,6.523493766784668
1135818591000,-3.1544134616851807,7.698399066925049,6.438271522521973
1135818603000,-3.146894693374634,7.842414379119873,6.312748908996582
1135818611000,-3.141976833343506,7.9341583251953125,6.236598968505859
1135818623000,-3.129887104034424,8.079962730407715,6.113440036773682
1135818631000,-3.1218652725219727,8.181486129760742,6.032562732696533
1135818643000,-3.1133673191070557,8.35196304321289,5.915130615234375
1135818651000,-3.1068670749664307,8.48401927947998,5.834881782531738
1135818667000,-3.0902609825134277,8.765910148620605,5.668111801147461
1135818671000,-3.086230754852295,8.835169792175293,5.628715991973877
1135818683000,-3.0774710178375244,9.04146671295166,5.5219035148620605
1135818691000,-3.064695358276367,9.177825927734375,5.451508522033691
1135818703000,-3.0556812286376953,9.379794120788574,5.332605838775635
1135818715000,-3.0494394302368164,9.567373275756836,5.212133884429932
1135818723000,-3.039785385131836,9.68789005279541,5.1333723068237305
1135818731000,-3.031705141067505,9.798013687133789,5.062073230743408
1135818743000,-3.0221691131591797,9.951497077941895,4.955472469329834
1135818751000,-3.01633358001709,10.041122436523438,4.8795599937438965
1135818763000,-3.0067226886749268,10.162985801696777,4.771308422088623
1135818771000,-2.997135639190674,10.240316390991211,4.698236465454102
1135818783000,-2.979198932647705,10.340968132019043,4.601163387298584
1135818791000,-2.965583562850952,10.399059295654297,4.537349700927734
1135818803000,-2.9487595558166504,10.464592933654785,4.441842555999756
1135818811000,-2.9386119842529297,10.497148513793945,4.374042987823486
1135818823000,-2.925542116165161,10.528241157531738,4.2733988761901855
1135818831000,-2.9176506996154785,10.543540000915527,4.212785720825195
1135818843000,-2.8949573040008545,10.55396842956543,4.1227126121521
1135818851000,-2.8824641704559326,10.553166389465332,4.0710272789001465
1135818863000,-2.862746238708496,10.538808822631836,3.988997220993042
1135818871000,-2.849364757537842,10.51799488067627,3.928114891052246
1135818883000,-2.828199863433838,10.489089012145996,3.8390181064605713
1135818891000,-2.8137028217315674,10.472084999084473,3.7853519916534424
1135818903000,-2.7874839305877686,10.427653312683105,3.7183773517608643
1135818915000,-2.767803907394409,10.369555473327637,3.6439049243927
1135818923000,-2.750725746154785,10.325305938720703,3.5885977745056152
1135818931000,-2.7348015308380127,10.279474258422852,3.534846782684326
1135818943000,-2.7093164920806885,10.214118003845215,3.460881471633911
1135818951000,-2.6924240589141846,10.169881820678711,3.4163405895233154
1135818963000,-2.667633056640625,10.102412223815918,3.347346782684326
1135818971000,-2.6525681018829346,10.054308891296387,3.30186128616333
1135818983000,-2.6263797283172607,9.972740173339844,3.2275280952453613
1135818991000,-2.6073660850524902,9.920851707458496,3.1813769340515137
1135819003000,-2.5780372619628906,9.842100143432617,3.115496873855591
1135819011000,-2.557694673538208,9.794588088989258,3.0759220123291016
1135819023000,-2.5264456272125244,9.71518325805664,3.00602126121521
1135819031000,-2.5090444087982178,9.66110610961914,2.9566242694854736
1135819043000,-2.48110294342041,9.581092834472656,2.8841423988342285
1135819051000,-2.4604313373565674,9.531014442443848,2.8450169563293457
1135819063000,-2.4334311485290527,9.457146644592285,2.7844080924987793
1135819071000,-2.412538766860962,9.409797668457031,2.746842861175537
1135819083000,-2.389230251312256,9.337716102600098,2.686488389968872
1135819091000,-2.370046615600586,9.29105281829834,2.645343542098999
1135819103000,-2.341090440750122,9.227880477905273,2.5825421810150146
1135819115000,-2.312229871749878,9.163381576538086,2.5260963439941406
1135819123000,-2.295454978942871,9.122270584106445,2.4863808155059814
1135819131000,-2.2766237258911133,9.085938453674316,2.450221538543701
1135819143000,-2.2462127208709717,9.032814025878906,2.3926494121551514
1135819151000,-2.2278244495391846,8.995193481445312,2.3532495498657227
1135819163000,-2.203886032104492,8.94239616394043,2.2937588691711426
1135819171000,-2.189059019088745,8.907740592956543,2.255124807357788
1135819183000,-2.1663737297058105,8.855969429016113,2.199069023132324
1135819191000,-2.14840030670166,8.827216148376465,2.163956880569458
1135819203000,-2.12406063079834,8.804051399230957,2.1119308471679688
1135819215000,-2.1099395751953125,8.803600311279297,2.0550544261932373
1135819223000,-2.1005265712738037,8.811800956726074,2.0184874534606934
1135819235000,-2.0829365253448486,8.823274612426758,1.966066837310791
1135819243000,-2.0706801414489746,8.836650848388672,1.9334710836410522
1135819251000,-2.051978349685669,8.854933738708496,1.902296543121338
1135819263000,-2.0295462608337402,8.881896018981934,1.8497954607009888
1135819271000,-2.0202319622039795,8.90104866027832,1.8164112567901611
1135819283000,-2.002443790435791,8.918691635131836,1.7610224485397339
1135819291000,-1.988242745399475,8.927325248718262,1.724226951599121
1135819303000,-1.9662446975708008,8.945497512817383,1.6751805543899536
1135819315000,-1.9468883275985718,8.97104263305664,1.635516881942749
1135819323000,-1.940123438835144,8.986013412475586,1.6082619428634644
1135819331000,-1.9349132776260376,8.995543479919434,1.571929931640625
1135819347000,-1.9075161218643188,9.009465217590332,1.5022203922271729
1135819351000,-1.8992023468017578,9.013497352600098,1.4871118068695068
1135819363000,-1.879438042640686,9.024556159973145,1.4472230672836304
1135819371000,-1.8733241558074951,9.026476860046387,1.420575499534607
1135819383000,-1.8652737140655518,9.012740135192871,1.371541142463684
1135819391000,-1.8552451133728027,8.999876022338867,1.339909315109253
1135819403000,-1.8399791717529297,8.985655784606934,1.2987817525863647
1135819415000,-1.8251169919967651,8.972358703613281,1.2678263187408447
1135819423000,-1.8148125410079956,8.957660675048828,1.2386127710342407
1135819431000,-1.8110291957855225,8.939967155456543,1.2102619409561157
1135819443000,-1.7982591390609741,8.916034698486328,1.1693488359451294
1135819451000,-1.7919983863830566,8.900216102600098,1.1481422185897827
1135819463000,-1.7813385725021362,8.869664192199707,1.118801236152649
1135819471000,-1.7754740715026855,8.843602180480957,1.0953582525253296
1135819483000,-1.7666035890579224,8.812005043029785,1.0464327335357666
1135819491000,-1.7614144086837769,8.79065227508545,1.0177762508392334
1135819503000,-1.7547318935394287,8.74863338470459,0.9925221800804138
1135819515000,-1.7480127811431885,8.705281257629395,0.967610239982605
1135819523000,-1.7397165298461914,8.675041198730469,0.9442830085754395
1135819535000,-1.7351726293563843,8.637767791748047,0.9047988653182983
1135819543000,-1.7306193113327026,8.608826637268066,0.876374363899231
1135819551000,-1.723560094833374,8.579146385192871,0.8511044383049011
1135819563000,-1.7161062955856323,8.53726577758789,0.8203099966049194
1135819571000,-1.7114933729171753,8.504435539245605,0.8063650727272034
1135819583000,-1.7100566625595093,8.45654010772705,0.7803848385810852
1135819591000,-1.7091500759124756,8.431001663208008,0.7523994445800781
1135819603000,-1.702017903327942,8.389469146728516,0.7124531865119934
1135819611000,-1.700061559677124,8.356331825256348,0.6883455514907837
1135819623000,-1.6962544918060303,8.300965309143066,0.6650733947753906
1135819631000,-1.6906726360321045,8.267889976501465,0.6475502848625183
1135819647000,-1.6837033033370972,8.213780403137207,0.5993908643722534
1135819651000,-1.6797271966934204,8.20193862915039,0.5854678153991699
1135819663000,-1.6699873208999634,8.1541109085083,0.5529166460037231
1135819671000,-1.661904215812683,8.123332023620605,0.5363014340400696
1135819683000,-1.6473960876464844,8.074878692626953,0.516150176525116
1135819691000,-1.6393108367919922,8.044590950012207,0.5029163360595703
1135819703000,-1.6342970132827759,8.009184837341309,0.471912682056427
1135819715000,-1.630407691001892,7.967889308929443,0.44252341985702515
1135819723000,-1.627803087234497,7.93935489654541,0.4250691831111908
1135819731000,-1.624850869178772,7.910332679748535,0.40848883986473083
1135819743000,-1.620643973350525,7.870906352996826,0.3834512531757355
1135819751000,-1.6153297424316406,7.842202663421631,0.3706202507019043
1135819763000,-1.6155738830566406,7.79880952835083,0.34927791357040405
1135819771000,-1.6175715923309326,7.774763584136963,0.33534473180770874
1135819783000,-1.619786024093628,7.733657360076904,0.3112240433692932
1135819791000,-1.622546672821045,7.708677291870117,0.29534581303596497
1135819803000,-1.6236751079559326,7.671719074249268,0.2808668613433838
1135819811000,-1.622978687286377,7.646332263946533,0.2682842016220093
1135819823000,-1.6196930408477783,7.608382225036621,0.2442956268787384
1135819831000,-1.6182665824890137,7.58777379989624,0.2343185693025589
1135819843000,-1.6213507652282715,7.577722072601318,0.21971049904823303
1135819851000,-1.6182971000671387,7.583451747894287,0.20705768465995789
1135819863000,-1.6167278289794922,7.601444244384766,0.1897236704826355
1135819871000,-1.615915060043335,7.614381790161133,0.1766868531703949
1135819883000,-1.6156296730041504,7.63433837890625,0.15364769101142883
1135819891000,-1.612919807434082,7.655039310455322,0.1433200240135193
1135819903000,-1.602223515510559,7.689918518066406,0.1268972009420395
1135819911000,-1.5989543199539185,7.70521879196167,0.11394559592008591
1135819923000,-1.596580147743225,7.729712009429932,0.10065796971321106
1135819931000,-1.5924608707427979,7.752714157104492,0.08972597867250443
1135819943000,-1.5911216735839844,7.782923221588135,0.07367455959320068
1135819951000,-1.594787359237671,7.795800685882568,0.0581069178879261
1135819963000,-1.5975778102874756,7.812190532684326,0.03411005809903145
1135819971000,-1.5990440845489502,7.820220470428467,0.018026202917099
1135819983000,-1.598799705505371,7.831432819366455,0.00034354382660239935
1135819991000,-1.5964114665985107,7.841423034667969,-0.012151665985584259
1135820003000,-1.5980929136276245,7.847777843475342,-0.026669975370168686
1135820011000,-1.600154995918274,7.850980281829834,-0.04236137494444847
1135820023000,-1.6010067462921143,7.847513675689697,-0.06431065499782562
1135820031000,-1.6021755933761597,7.843286991119385,-0.07102595269680023
1135820043000,-1.60097336769104,7.833819389343262,-0.08571045100688934
1135820051000,-1.603946566581726,7.825496673583984,-0.09970088303089142
1135820063000,-1.6042712926864624,7.812234401702881,-0.11231172829866409
1135820071000,-1.6072266101837158,7.80088996887207,-0.12182096391916275
1135820083000,-1.6101452112197876,7.776223659515381,-0.1298208385705948
1135820091000,-1.6101551055908203,7.758907318115234,-0.13896334171295166
1135820103000,-1.6145365238189697,7.735695838928223,-0.1478719264268875
1135820111000,-1.6119868755340576,7.719144821166992,-0.15807867050170898
1135820123000,-1.6121726036071777,7.682232856750488,-0.17282229661941528
1135820131000,-1.6089816093444824,7.652463436126709,-0.17644262313842773
1135820143000,-1.6091669797897339,7.607008457183838,-0.1820400506258011
1135820151000,-1.6090413331985474,7.578639030456543,-0.18768788874149323
1135820163000,-1.6117643117904663,7.534618377685547,-0.20529235899448395
1135820171000,-1.6144945621490479,7.506656646728516,-0.21488513052463531
1135820183000,-1.6177195310592651,7.464241027832031,-0.2229769378900528
1135820191000,-1.6159976720809937,7.436419486999512,-0.22771607339382172
1135820203000,-1.618536353111267,7.387837886810303,-0.2343452125787735
1135820211000,-1.6208049058914185,7.350780487060547,-0.24147732555866241
1135820223000,-1.6219208240509033,7.296224594116211,-0.2552228569984436
1135820231000,-1.62214195728302,7.261613368988037,-0.2617114782333374
1135820243000,-1.6214877367019653,7.210268974304199,-0.261830598115921
1135820251000,-1.6202553510665894,7.180203437805176,-0.26858800649642944
1135820267000,-1.626546025276184,7.126034259796143,-0.28133532404899597
1135820271000,-1.6273504495620728,7.110435485839844,-0.28382402658462524
1135820283000,-1.6346230506896973,7.062776565551758,-0.2909272611141205
1135820291000,-1.6391326189041138,7.031341075897217,-0.29380735754966736
1135820303000,-1.6453728675842285,6.990435600280762,-0.3045218884944916
1135820311000,-1.6465121507644653,6.961887836456299,-0.3109762668609619
1135820323000,-1.6490968465805054,6.91234827041626,-0.3224276900291443
1135820335000,-1.6448405981063843,6.866004467010498,-0.32558301091194153
1135820343000,-1.6459115743637085,6.838386535644531,-0.323754221200943
1135820351000,-1.6470712423324585,6.811041831970215,-0.3213391602039337
1135820363000,-1.6545041799545288,6.771325588226318,-0.3311290740966797
1135820371000,-1.6599100828170776,6.739901542663574,-0.3377252519130707
1135820383000,-1.6687912940979004,6.6900129318237305,-0.34538060426712036
1135820391000,-1.67122220993042,6.659966945648193,-0.34504297375679016
1135820403000,-1.6769360303878784,6.6304450035095215,-0.3436796963214874
1135820411000,-1.677196741104126,6.613486289978027,-0.3469788432121277
1135820423000,-1.684266448020935,6.578359603881836,-0.3539966642856598
1135820431000,-1.683562994003296,6.554701805114746,-0.3582073450088501
1135820443000,-1.681682825088501,6.512866497039795,-0.36207324266433716
1135820451000,-1.6782143115997314,6.48983907699585,-0.3591633439064026
1135820463000,-1.6709147691726685,6.444656848907471,-0.35784924030303955
1135820471000,-1.6725705862045288,6.422479629516602,-0.3652629852294922
1135820483000,-1.6678884029388428,6.39536714553833,-0.371660441160202
1135820491000,-1.6694787740707397,6.370603084564209,-0.37123724818229675
1135820503000,-1.6739367246627808,6.329919815063477,-0.37052202224731445
1135820511000,-1.6754894256591797,6.301784038543701,-0.3703100085258484
1135820523000,-1.6732643842697144,6.2648701667785645,-0.36717626452445984
1135820531000,-1.6780303716659546,6.245288372039795,-0.36755260825157166
1135820543000,-1.6807302236557007,6.214729309082031,-0.3676851689815521
1135820551000,-1.6817665100097656,6.195933818817139,-0.3704523742198944
1135820563000,-1.6823827028274536,6.161868572235107,-0.3829442262649536
1135820571000,-1.682044506072998,6.136928081512451,-0.39228421449661255
1135820583000,-1.6863003969192505,6.106233596801758,-0.3990868628025055
1135820591000,-1.6839123964309692,6.083494663238525,-0.39231860637664795
1135820603000,-1.6865817308425903,6.044039726257324,-0.3854485750198364
1135820611000,-1.6848583221435547,6.019304275512695,-0.3903840184211731
1135820623000,-1.6888092756271362,5.9926605224609375,-0.40539300441741943
1135820631000,-1.6919316053390503,5.97093391418457,-0.4130980968475342
1135820643000,-1.6916815042495728,5.935309410095215,-0.4095141887664795
1135820651000,-1.6941559314727783,5.9151201248168945,-0.40544191002845764
1135820663000,-1.696397066116333,5.884491443634033,-0.4083634912967682
1135820671000,-1.6964614391326904,5.866059303283691,-0.4186190664768219
1135820683000,-1.701234221458435,5.834773063659668,-0.42909103631973267
1135820691000,-1.701090931892395,5.8139729499816895,-0.4320022761821747
1135820703000,-1.703984022140503,5.7787885665893555,-0.42808905243873596
1135820715000,-1.7039434909820557,5.748240947723389,-0.4282364845275879
1135820723000,-1.7060738801956177,5.732756614685059,-0.42858070135116577
1135820731000,-1.7067089080810547,5.7118940353393555,-0.42824727296829224
1135820743000,-1.7041195631027222,5.678301811218262,-0.4293847978115082
1135820751000,-1.7091474533081055,5.656794548034668,-0.43568041920661926
1135820763000,-1.7114936113357544,5.627583026885986,-0.4424920082092285
1135820771000,-1.7078278064727783,5.613659381866455,-0.44460737705230713
1135820783000,-1.706518530845642,5.588573932647705,-0.44264447689056396
1135820791000,-1.7107877731323242,5.564920902252197,-0.4439584016799927
1135820803000,-1.710436224937439,5.526508331298828,-0.4476507902145386
1135820815000,-1.7088851928710938,5.48728609085083,-0.4458262324333191
1135820823000,-1.7083135843276978,5.466001987457275,-0.4448030889034271
1135820831000,-1.710476040840149,5.445344924926758,-0.4470433294773102
1135820843000,-1.707981824874878,5.410618782043457,-0.4520869851112366
1135820851000,-1.7070374488830566,5.389252185821533,-0.4516022503376007
