timestamp,ax,ay,az,gx,gy,gz,mx,my,mz
1714827768503000,-0.182032972574234,0.0161571241915226,-10.782623291015625,0.006835827603936195,0.480611652135849,0.008610166609287262,0.0069555980153381824,0.020093237981200218,0.4809231162071228
1714827768523000,-0.14611995220184326,0.050873052328825,-10.743118286132812,-0.017664935439825058,0.39405888319015503,0.007013759575784206,0.0069555980153381824,0.020093237981200218,0.4809231162071228
1714827768543000,-0.13654311001300812,0.032916538417339325,-10.726358413696289,0.002041591564193368,0.25078079104423523,0.00754449563100934,0.0069555980153381824,0.020093237981200218,0.4809231162071228
1714827768563000,-0.07788519561290741,0.05446435511112213,-10.63059139251709,0.010031068697571754,0.1538417488336563,-0.0047059752978384495,0.0069555980153381824,0.020093237981200218,0.4809231162071228
1714827768583000,-0.17963877320289612,0.042493343353271484,-10.622211456298828,-0.006480082869529724,0.06622374057769775,0.009142577648162842,0.0069555980153381824,0.020093237981200218,0.4809231162071228
1714827768603000,-0.13534601032733917,0.0101716173812747,-10.630590438842773,-0.011007481254637241,-0.026454336941242218,0.01659950241446495,-0.008333269506692886,0.028365880250930786,0.47512251138687134
1714827768627000,-0.13071554899215698,0.048330336809158325,-10.600043296813965,-0.004605576395988464,-0.11105155199766159,0.003539028810337186,-0.008275352418422699,0.02837478555738926,0.4750696122646332
1714827768647000,-0.08163439482450485,0.0662868544459343,-10.595252990722656,0.0020513420458883047,-0.18988116085529327,0.02910531684756279,-0.008275352418422699,0.02837478555738926,0.4750696122646332
1714827768663000,-0.12233579903841019,0.01720571145415306,-10.590466499328613,-0.012328569777309895,-0.21278434991836548,0.009930376894772053,-0.008275352418422699,0.02837478555738926,0.4750696122646332
1714827768683000,-0.062480777502059937,0.016008611768484116,-10.568916320800781,0.004981520585715771,-0.2748359441757202,7.769699732307345e-05,-0.008275352418422699,0.02837478555738926,0.4750696122646332
1714827768703000,-0.07804308831691742,0.005234699696302414,-10.568916320800781,0.0023184705059975386,-0.2929455041885376,0.014457748271524906,-0.008275352418422699,0.02837478555738926,0.4750696122646332
1714827768723000,-0.05170687288045883,0.04473903030157089,-10.531805992126465,-0.02271539531648159,-0.331294983625412,0.007000918500125408,-0.008275352418422699,0.02837478555738926,0.4750696122646332
1714827768743000,-0.09001410752534866,-0.06778845191001892,-10.492301940917969,-0.0027411135379225016,-0.3470076322555542,0.004871122073382139,0.011990876868367195,0.019442956894636154,0.47483497858047485
1714827768763000,-0.06846628338098526,0.03516222536563873,-10.50307559967041,0.004982905928045511,-0.37736767530441284,-0.0028528254479169846,0.011990876868367195,0.019442956894636154,0.47483497858047485
1714827768783000,-0.11156193166971207,0.07227234542369843,-10.527019500732422,-0.0035401135683059692,-0.36884555220603943,0.010996520519256592,0.011990876868367195,0.019442956894636154,0.47483497858047485
1714827768803000,-0.01579383760690689,0.03396512567996979,-10.475543022155762,-0.0027405342552810907,-0.3842919170856476,0.0011425202246755362,0.011990876868367195,0.019442956894636154,0.47483497858047485
1714827768823000,-0.028961941599845886,0.04833033308386803,-10.497092247009277,-0.00034532678546383977,-0.379498153924942,-0.004450102802366018,0.011990876868367195,0.019442956894636154,0.47483497858047485
1714827768847000,-0.04160681366920471,0.015886642038822174,-10.463788986206055,0.00019734801026061177,-0.3737839460372925,0.015776377171278,0.012029813602566719,0.019449109211564064,0.4748150110244751
1714827768863000,-0.10146187245845795,-0.009252484887838364,-10.466185569763184,-0.008588403463363647,-0.37618085741996765,-0.0018024466698989272,0.01872202754020691,0.021881042048335075,0.48027661442756653
1714827768883000,-0.04400103539228439,0.0218721441924572,-10.411118507385254,-0.007525038905441761,-0.3889640271663666,0.005922428332269192,0.03358000889420509,0.02519375830888748,0.47162461280822754
1714827768903000,-0.036818429827690125,0.027857650071382523,-10.432665824890137,-0.0011327294632792473,-0.3740502893924713,0.005922712851315737,0.03358000889420509,0.02519375830888748,0.47162461280822754
1714827768923000,0.0026859045028686523,-0.04636261239647865,-10.396751403808594,0.0033942728769034147,-0.3878987729549408,0.004058221820741892,0.03358000889420509,0.02519375830888748,0.47162461280822754
1714827768947000,-0.034424230456352234,0.006309831514954567,-10.372811317443848,-0.014714610762894154,-0.3543429374694824,0.010715454816818237,0.03358000889420509,0.02519375830888748,0.47162461280822754
1714827768963000,-0.06315465271472931,0.06616488099098206,-10.358444213867188,0.004193663597106934,-0.3703218996524811,-0.000468791724415496,0.03358000889420509,0.02519375830888748,0.47162461280822754
1714827768983000,0.0041666179895401,0.003863999620079994,-10.347679138183594,-0.006984757725149393,-0.36241161823272705,0.008308511227369308,0.033604152500629425,0.025197802111506462,0.4716165065765381
1714827769003000,0.0029695071280002594,0.019426308572292328,-10.33211898803711,-0.00645226938650012,-0.36427581310272217,-0.0018115607090294361,0.047987163066864014,0.033680710941553116,0.47472891211509705
1714827769023000,-0.049702923744916916,0.020623410120606422,-10.365635871887207,0.012989089824259281,-0.35735154151916504,0.004846925847232342,0.047987163066864014,0.033680710941553116,0.47472891211509705
1714827769043000,-0.05449133738875389,0.03020021691918373,-10.289022445678711,0.03589164838194847,-0.4167401194572449,0.001118911663070321,0.047987163066864014,0.033680710941553116,0.47472891211509705
1714827769063000,-0.022169601172208786,-0.0021215081214904785,-10.297403335571289,0.07663741707801819,-0.4124792218208313,0.006711787544190884,0.047987163066864014,0.033680710941553116,0.47472891211509705
1714827769087000,-0.007804390043020248,0.024214711040258408,-10.229167938232422,0.15520168840885162,-0.41274529695510864,0.006445906590670347,0.047987163066864014,0.033680710941553116,0.47472891211509705
1714827769107000,0.001772407442331314,0.00027269311249256134,-10.225574493408203,0.20287108421325684,-0.43271955847740173,0.0016539683565497398,0.047987163066864014,0.033680710941553116,0.47472891211509705
1714827769123000,-0.053294237703084946,-0.010501217097043991,-10.255502700805664,0.2723807394504547,-0.4300559163093567,-0.007133738603442907,0.047987163066864014,0.033680710941553116,0.47472891211509705
1714827769147000,-0.039769191294908524,0.027741743251681328,-10.223082542419434,0.28969717025756836,-0.4602023661136627,-0.0012911915546283126,0.076898492872715,0.027967669069767,0.46207576990127563
1714827769163000,-0.051740217953920364,-0.028522001579403877,-10.187170028686523,0.3000853359699249,-0.47058752179145813,-0.0028878403827548027,0.076898492872715,0.027967669069767,0.46207576990127563
1714827769183000,0.053604669868946075,-0.016550986096262932,-10.183578491210938,0.3149969279766083,-0.45860472321510315,0.001372018945403397,0.076898492872715,0.027967669069767,0.46207576990127563
1714827769203000,-0.09124454855918884,0.010982329957187176,-10.166818618774414,0.33230748772621155,-0.4586046636104584,-0.0004908888950012624,0.076898492872715,0.027967669069767,0.46207576990127563
1714827769223000,0.051210470497608185,0.044501155614852905,-10.174001693725586,0.30221378803253174,-0.45247939229011536,-0.0012903448659926653,0.076898492872715,0.027967669069767,0.46207576990127563
1714827769247000,-0.026601094752550125,0.014573629945516586,-10.078235626220703,0.2609342932701111,-0.4492838680744171,0.00643161591142416,0.076898492872715,0.027967669069767,0.46207576990127563
1714827769263000,-0.04096629098057747,-0.02732490561902523,-10.144075393676758,0.22764688730239868,-0.4319721758365631,0.006964036729186773,0.076898492872715,0.027967669069767,0.46207576990127563
1714827769283000,-0.023009780794382095,-0.020142292603850365,-10.139286041259766,0.18290387094020844,-0.4154614806175232,0.0035027009434998035,0.10382059216499329,0.05048017203807831,0.46703919768333435
1714827769307000,-0.04695180431008339,-0.0033828839659690857,-10.160835266113281,0.1568049192428589,-0.39362356066703796,0.0051004658453166485,0.10382059216499329,0.05048017203807831,0.46703919768333435
1714827769323000,-0.023009780794382095,0.07562577724456787,-10.102174758911133,0.14428871870040894,-0.3797747790813446,0.003502786858007312,0.10382059216499329,0.05048017203807831,0.46703919768333435
1714827769347000,0.027622641995549202,0.06119304150342941,-10.099905014038086,0.14428801834583282,-0.37235063314437866,0.008829020895063877,0.1038472056388855,0.05047919228672981,0.4670495390892029
1714827769363000,-0.031035304069519043,0.006126396358013153,-10.068779945373535,0.148816779255867,-0.353974312543869,0.012024251744151115,0.1038472056388855,0.05047919228672981,0.4670495390892029
1714827769383000,-0.03941500186920166,-0.02260403148829937,-10.108283996582031,0.16426324844360352,-0.3185541331768036,-0.0015576040605083108,0.1038472056388855,0.05047919228672981,0.4670495390892029
1714827769403000,0.014454532414674759,0.004929292947053909,-10.120254516601562,0.24335817992687225,-0.29724937677383423,0.006166811566799879,0.1038472056388855,0.05047919228672981,0.4670495390892029
1714827769423000,-0.06096283346414566,-0.015421418473124504,-10.083147048950195,0.2918282151222229,-0.2674213647842407,0.013622784987092018,0.13636986911296844,0.06277738511562347,0.45658576488494873
1714827769447000,0.03719944879412651,-0.014224326238036156,-10.120255470275879,0.29821884632110596,-0.2706182599067688,0.0170846339315176,0.13636986911296844,0.06277738511562347,0.45658576488494873
1714827769463000,0.027622641995549202,-0.005844617262482643,-10.046037673950195,0.3046109676361084,-0.24531768262386322,0.005634856875985861,0.13636986911296844,0.06277738511562347,0.45658576488494873
1714827769487000,-0.011881686747074127,0.006126394495368004,-10.07716178894043,0.318992018699646,-0.23386621475219727,0.0016362949972972274,0.13636986911296844,0.06277738511562347,0.45658576488494873
1714827769503000,0.04438205435872078,0.04443362355232239,-10.085540771484375,0.32804709672927856,-0.24398575723171234,0.011491249315440655,0.13636986911296844,0.06277738511562347,0.45658576488494873
1714827769523000,0.0024835169315338135,-0.0070417169481515884,-10.140607833862305,0.2960888743400574,-0.20696832239627838,0.02107825130224228,0.13636986911296844,0.06277738511562347,0.45658576488494873
1714827769547000,0.018045831471681595,-0.015421418473124504,-10.04004955291748,0.2497498244047165,-0.2138923853635788,0.016552001237869263,0.14917142689228058,0.07822849601507187,0.45015159249305725
1714827769563000,-0.008290383964776993,0.001337990164756775,-10.049626350402832,0.21965627372264862,-0.19951115548610687,0.009893384762108326,0.14917142689228058,0.07822849601507187,0.45015159249305725
1714827769583000,0.022834239527583122,-0.002253308892250061,-10.102300643920898,0.1690557450056076,-0.2024410516023636,0.02347557805478573,0.14917142689228058,0.07822849601507187,0.45015159249305725
1714827769603000,-0.003501981496810913,-0.011830119416117668,-10.024486541748047,0.1333700567483902,-0.20270687341690063,0.023209044709801674,0.14917142689228058,0.07822849601507187,0.45015159249305725
1714827769623000,0.0024835169315338135,-0.008238816633820534,-10.026884078979492,0.11366216093301773,-0.20244082808494568,0.016018826514482498,0.14917142689228058,0.07822849601507187,0.45015159249305725
1714827769647000,-0.05617441236972809,-0.003450414165854454,-10.032867431640625,0.09661806374788284,-0.18379861116409302,0.012556751258671284,0.14917142689228058,0.07822849601507187,0.45015159249305725
1714827769663000,0.0024835169315338135,0.031265515834093094,-10.078356742858887,0.11739104986190796,-0.17847202718257904,0.009362162090837955,0.14917142689228058,0.07822849601507187,0.45015159249305725
1714827769683000,0.04198785126209259,-0.0010562092065811157,-10.117860794067383,0.19622041285037994,-0.17767326533794403,0.022943316027522087,0.16023744642734528,0.07903287559747696,0.45057716965675354
1714827769703000,0.030016843229532242,-0.021406931802630424,-10.012516021728516,0.21006867289543152,-0.17927123606204987,0.02773778699338436,0.16023744642734528,0.07903287559747696,0.45057716965675354
1714827769723000,-0.008034318685531616,-0.006961338222026825,-9.962206840515137,0.21642562747001648,-0.18350373208522797,0.02646106481552124,0.16025446355342865,0.07895462214946747,0.4505763053894043
1714827769747000,0.056609127670526505,0.02895169146358967,-10.066353797912598,0.26090049743652344,-0.16965502500534058,0.02299976535141468,0.16025446355342865,0.07895462214946747,0.4505763053894043
1714827769763000,0.011119293048977852,-0.011749736964702606,-10.092690467834473,0.30617427825927734,-0.18430256843566895,0.03205369785428047,0.16025446355342865,0.07895462214946747,0.4505763053894043
1714827769783000,-0.0068372152745723724,-0.02850915864109993,-10.12740421295166,0.3045763671398163,-0.15713822841644287,0.017939742654561996,0.16025446355342865,0.07895462214946747,0.4505763053894043
1714827769803000,-0.0068372152745723724,0.0038125701248645782,-10.054383277893066,0.2979188561439514,-0.1739155799150467,0.02752627246081829,0.16025446355342865,0.07895462214946747,0.4505763053894043
1714827769823000,-0.01641402766108513,0.013389380648732185,-10.0483980178833,0.26675909757614136,-0.173650324344635,0.03791320323944092,0.1685800701379776,0.0921512022614479,0.4395681321620941
1714827769847000,-0.025990840047597885,-0.012946836650371552,-10.043606758117676,0.21402883529663086,-0.16566069424152374,0.023796413093805313,0.1685800701379776,0.0921512022614479,0.4395681321620941
1714827769863000,0.006330892443656921,0.015783581882715225,-10.030439376831055,0.17727720737457275,-0.16113324463367462,0.024596082046628,0.1685800701379776,0.0921512022614479,0.4395681321620941
1714827769883000,-0.008034314960241318,0.0014183670282363892,-9.962206840515137,0.14691700041294098,-0.1387627124786377,0.03471696376800537,0.1685800701379776,0.0921512022614479,0.4395681321620941
1714827769903000,-0.018808234483003616,-0.009355537593364716,-9.995722770690918,0.09498555958271027,-0.13663209974765778,0.032586030662059784,0.1685800701379776,0.0921512022614479,0.4395681321620941
1714827769923000,0.017104800790548325,-0.03808596730232239,-9.999316215515137,0.047315049916505814,-0.14914891123771667,0.027259765192866325,0.1685800701379776,0.0921512022614479,0.4395681321620941
1714827769947000,-0.04275025799870491,0.02895169146358967,-10.008893013000488,0.00683503458276391,-0.12065314501523972,0.03631462901830673,0.1685800701379776,0.0921512022614479,0.4395681321620941
1714827769963000,0.044638119637966156,-0.01294684037566185,-10.040016174316406,-0.018731651827692986,-0.11772362142801285,0.036048416048288345,0.17589108645915985,0.10568081587553024,0.43206945061683655
1714827769983000,-0.003217644989490509,-0.0581883005797863,-9.986750602722168,-0.04113689810037613,-0.13098500669002533,0.03824039176106453,0.175896555185318,0.10561491549015045,0.43206778168678284
1714827770003000,0.06741130352020264,-0.022275269031524658,-9.955626487731934,-0.0637739896774292,-0.09130408614873886,0.04143533483147621,0.175896555185318,0.10561491549015045,0.43206778168678284
1714827770027000,0.006359163671731949,0.014834858477115631,-10.017878532409668,-0.0965304747223854,-0.1211315169930458,0.039039015769958496,0.175896555185318,0.10561491549015045,0.43206778168678284
1714827770043000,-0.0020205453038215637,-0.003121655434370041,-10.0238618850708,-0.09093800187110901,-0.10621760785579681,0.04010452330112457,0.175896555185318,0.10561491549015045,0.43206778168678284
1714827770063000,0.01354176551103592,-0.035443373024463654,-9.962811470031738,-0.09653057903051376,-0.10169024020433426,0.040637239813804626,0.175896555185318,0.10561491549015045,0.43206778168678284
1714827770087000,0.04107508808374405,-0.013895563781261444,-9.924504280090332,-0.12475994229316711,-0.11074528098106384,0.03477802872657776,0.1842067986726761,0.10568273812532425,0.43419739603996277
1714827770103000,0.04107508808374405,-0.03783758729696274,-9.95921802520752,-0.11357468366622925,-0.09529893100261688,0.03983800858259201,0.18936488032341003,0.09300083667039871,0.4333157241344452
1714827770127000,0.04945479705929756,-0.03903469070792198,-9.920910835266113,-0.11943333595991135,-0.10941390693187714,0.03983823210000992,0.18936488032341003,0.09300083667039871,0.4333157241344452
1714827770143000,0.01354176551103592,-0.04262598976492882,-9.968794822692871,-0.1157054528594017,-0.10728288441896439,0.04063693806529045,0.18936488032341003,0.09300083667039871,0.4333157241344452
1714827770163000,0.04706059396266937,-0.049808602780103683,-9.919713020324707,-0.10638429969549179,-0.09023870527744293,0.03664230927824974,0.18936488032341003,0.09300083667039871,0.4333157241344452
1714827770183000,0.05048131197690964,-0.06503655016422272,-10.000749588012695,-0.10268198698759079,-0.0915154367685318,0.028170667588710785,0.18936124444007874,0.09294165670871735,0.4333232045173645
1714827770203000,0.04808710888028145,-0.024335114285349846,-10.009130477905273,-0.08989886194467545,-0.0909828320145607,0.03935576602816582,0.18936124444007874,0.09294165670871735,0.4333232045173645
1714827770227000,0.04928421229124069,-0.033911921083927155,-9.957653045654297,-0.08403977751731873,-0.087786965072155,0.033763621002435684,0.1898280829191208,0.09584097564220428,0.43194591999053955
1714827770247000,0.01337118074297905,0.0031982101500034332,-9.939696311950684,-0.07578414678573608,-0.08219436556100845,0.0404210239648819,0.1898280829191208,0.09584097564220428,0.43194591999053955
1714827770263000,0.03851030021905899,-0.003984393551945686,-10.01630973815918,-0.07684928178787231,-0.08539019525051117,0.03456222265958786,0.1898280829191208,0.09584097564220428,0.43194591999053955
1714827770283000,0.020553790032863617,-0.006378598511219025,-9.944486618041992,-0.07498502731323242,-0.0851239487528801,0.026306360960006714,0.1898280829191208,0.09584097564220428,0.43194591999053955
1714827770303000,0.039707403630018234,-0.00996989756822586,-10.030677795410156,-0.03104296326637268,-0.07420465350151062,0.03323105350136757,0.1898280829191208,0.09584097564220428,0.43194591999053955
1714827770323000,0.016962487250566483,-0.012364106252789497,-9.946878433227539,0.020622216165065765,-0.07979744672775269,0.01991499587893486,0.1898280829191208,0.09584097564220428,0.43194591999053955
1714827770347000,0.07801464200019836,-0.00039309263229370117,-9.988777160644531,0.036867473274469376,-0.07047631591558456,0.02604050189256668,0.1898280829191208,0.09584097564220428,0.43194591999053955
1714827770367000,0.009779881685972214,-0.07102204859256744,-9.938499450683594,0.03713402524590492,-0.07500370591878891,0.027105383574962616,0.2067367285490036,0.09802628308534622,0.424568772315979
1714827770387000,0.014322184026241302,0.008459902368485928,-9.950065612792969,0.017948899418115616,-0.0821349173784256,0.028204739093780518,0.2067311853170395,0.09797576814889908,0.4245789051055908
1714827770403000,0.032278694212436676,-0.01907341368496418,-9.933308601379395,0.02647101879119873,-0.07414532452821732,0.03193347528576851,0.2067311853170395,0.09797576814889908,0.4245789051055908
1714827770423000,0.03946130350232124,-0.013087915256619453,-9.930912017822266,0.03233005106449127,-0.05869898200035095,0.01462276466190815,0.2067311853170395,0.09797576814889908,0.4245789051055908
1714827770443000,0.04784100875258446,0.007262800820171833,-9.92851734161377,0.015551614575088024,-0.07867275178432465,0.036993544548749924,0.2067311853170395,0.09797576814889908,0.4245789051055908
1714827770467000,0.021504785865545273,-0.03583283722400665,-9.921335220336914,0.004899534862488508,-0.05843276157975197,0.021546872332692146,0.2067311853170395,0.09797576814889908,0.4245789051055908
1714827770487000,-0.0012401342391967773,-0.08132267743349075,-9.951262474060059,-0.033183977007865906,-0.07121585309505463,0.018617287278175354,0.2067311853170395,0.09797576814889908,0.4245789051055908
1714827770503000,-0.03236476704478264,-0.03822703659534454,-9.924927711486816,-0.02093316614627838,-0.06375902891159058,0.021014491096138954,0.20181357860565186,0.09894154965877533,0.4298904538154602
1714827770527000,0.050235211849212646,-0.05738065391778946,-9.941685676574707,-0.037444666028022766,-0.0696180984377861,0.02181331068277359,0.20181357860565186,0.09894154965877533,0.4298904538154602
1714827770547000,0.057417817413806915,-0.058577753603458405,-9.963234901428223,-0.03291745111346245,-0.05497060343623161,0.01781863532960415,0.20181357860565186,0.09894154965877533,0.4298904538154602
1714827770563000,0.022701891139149666,-0.09688498824834824,-9.90457820892334,-0.04197235777974129,-0.044317808002233505,0.017286039888858795,0.20181357860565186,0.09894154965877533,0.4298904538154602
1714827770587000,0.032278694212436676,-0.07892847061157227,-9.92851734161377,-0.036379534751176834,-0.08186846226453781,0.014090685173869133,0.20181357860565186,0.09894154965877533,0.4298904538154602
1714827770607000,-0.010056793689727783,-0.07125204056501389,-9.93763256072998,-0.06381122022867203,-0.03973182290792465,0.0023989127948880196,0.20179693400859833,0.09889081120491028,0.42990556359291077
1714827770623000,0.07134607434272766,-0.08681435137987137,-9.995092391967773,-0.06860502064228058,-0.05144956335425377,0.012519032694399357,0.20179693400859833,0.09889081120491028,0.42990556359291077
1714827770647000,-0.012450985610485077,-0.0556897297501564,-9.986711502075195,-0.06620823591947556,-0.062102220952510834,0.013583960942924023,0.20530593395233154,0.0788538008928299,0.43169286847114563
1714827770663000,0.00909683108329773,-0.037733208388090134,-9.913688659667969,-0.05795235186815262,-0.04958539828658104,0.009855800308287144,0.20530593395233154,0.0788538008928299,0.43169286847114563
1714827770683000,-0.0016770847141742706,-0.019776690751314163,-9.929250717163086,-0.07126810401678085,-0.03919912129640579,0.000801175250671804,0.20530593395233154,0.0788538008928299,0.43169286847114563
1714827770707000,0.033038847148418427,-0.05928102880716324,-9.914888381958008,-0.06354498863220215,-0.06183594837784767,0.010388371534645557,0.20530593395233154,0.0788538008928299,0.43169286847114563
1714827770723000,0.0509953610599041,-0.09160275012254715,-9.931644439697266,-0.08138823509216309,-0.03733472153544426,0.00532821100205183,0.20530593395233154,0.0788538008928299,0.43169286847114563
1714827770747000,0.040221452713012695,-0.07604043930768967,-9.930448532104492,-0.06114824116230011,-0.05997162312269211,0.00879065040498972,0.20530593395233154,0.0788538008928299,0.43169286847114563
1714827770763000,0.016279436647892,-0.08561725169420242,-9.908902168273926,-0.07473020255565643,-0.051449764519929886,0.010920755565166473,0.2076617032289505,0.08580828458070755,0.4265187382698059
1714827770783000,0.0019142180681228638,-0.07843463867902756,-9.910097122192383,-0.06993652135133743,-0.032008491456508636,0.021041302010416985,0.20182089507579803,0.08640971034765244,0.42777079343795776
1714827770803000,0.02106783539056778,-0.02217090129852295,-9.93643569946289,-0.05049528926610947,-0.053846631199121475,0.003730914555490017,0.20182089507579803,0.08640971034765244,0.42777079343795776
1714827770827000,-0.004071280360221863,-0.09758826345205307,-9.910097122192383,-0.05901755765080452,-0.042394932359457016,0.0018664225935935974,0.20182089507579803,0.08640971034765244,0.42777079343795776
1714827770847000,0.07014897465705872,-0.0664636418223381,-9.888551712036133,-0.06034921109676361,-0.03520430997014046,0.006127259694039822,0.20182089507579803,0.08640971034765244,0.42777079343795776
1714827770867000,0.032677061855793,-0.0489935502409935,-9.898944854736328,-0.06380566954612732,-0.0409923754632473,-0.008488429710268974,0.20181602239608765,0.08637277036905289,0.42777228355407715
1714827770883000,0.06499879062175751,-0.04061385244131088,-9.90971851348877,-0.06433840841054916,-0.03886166587471962,-0.0031623051036149263,0.20181602239608765,0.08637277036905289,0.42777228355407715
1714827770907000,0.033874161541461945,-0.07173847407102585,-9.983938217163086,-0.0542183555662632,-0.033269114792346954,-0.006890434771776199,0.2076948583126068,0.07425439357757568,0.427582323551178
1714827770923000,0.05661908537149429,-0.0837094783782959,-9.904928207397461,-0.05501735210418701,-0.04392167553305626,0.0045610577799379826,0.2076948583126068,0.07425439357757568,0.427582323551178
1714827770943000,0.024297354742884636,-0.11483412235975266,-9.952812194824219,-0.016667651012539864,-0.02954079769551754,-0.00955361407250166,0.2076948583126068,0.07425439357757568,0.427582323551178
1714827770967000,0.00035534054040908813,-0.13518482446670532,-9.898944854736328,0.03206809237599373,-0.02954070270061493,-0.003162071108818054,0.2076948583126068,0.07425439357757568,0.427582323551178
1714827770983000,0.05063357576727867,-0.06335876137018204,-9.93006706237793,0.02967120334506035,-0.04019336774945259,-0.0015642184298485518,0.2076948583126068,0.07425439357757568,0.427582323551178
1714827771007000,0.00035534054040908813,-0.08730078488588333,-9.928872108459473,0.039524924010038376,-0.031138719990849495,0.01681135781109333,0.2076948583126068,0.07425439357757568,0.427582323551178
1714827771027000,-0.018798280507326126,-0.11363700777292252,-9.890564918518066,0.03872594237327576,-0.02048601023852825,0.005892693996429443,0.2076948583126068,0.07425439357757568,0.427582323551178
1714827771043000,-0.02358667552471161,-0.1291993260383606,-9.925281524658203,0.04112286865711212,-0.027143793180584908,-0.0015643560327589512,0.21162666380405426,0.07883627712726593,0.4233621060848236
1714827771063000,0.06260459125041962,-0.0813152864575386,-9.910913467407227,0.02194802276790142,-0.04019336774945259,-0.0031621151138097048,0.21162666380405426,0.07883627712726593,0.4233621060848236
1714827771083000,0.00035534054040908813,-0.04420515149831772,-9.89415454864502,0.016621803864836693,-0.03220382705330849,-0.0015642018988728523,0.21162666380405426,0.07883627712726593,0.4233621060848236
1714827771103000,0.05063357576727867,-0.08849789202213287,-9.94443416595459,0.005969144869595766,-0.01968696527183056,-0.005825371015816927,0.21162666380405426,0.07883627712726593,0.4233621060848236
1714827771123000,0.054923150688409805,-0.06010320782661438,-9.948861122131348,-0.008129212073981762,-0.04225599020719528,-0.0031349477358162403,0.2116149216890335,0.07880835235118866,0.4233701229095459
1714827771147000,0.059711553156375885,-0.04813219606876373,-9.867456436157227,-0.012922861613333225,-0.02814127318561077,-0.004200085997581482,0.2116149216890335,0.07880835235118866,0.4233701229095459
1714827771163000,0.016615919768810272,-0.0660887137055397,-9.862669944763184,-0.01958083175122738,-0.020418060943484306,-0.0010044177761301398,0.2116149216890335,0.07880835235118866,0.4233701229095459
1714827771183000,-0.03246520832180977,-0.1139727383852005,-9.851896286010742,-0.0368913859128952,-0.014559043571352959,-0.0076623037457466125,0.214862659573555,0.08010541647672653,0.4162023663520813
1714827771203000,0.07287967205047607,-0.10559303313493729,-9.92132568359375,-0.03396189212799072,-0.017488587647676468,-0.009792782366275787,0.214862659573555,0.08010541647672653,0.4162023663520813
1714827771227000,0.02858693152666092,-0.04932929575443268,-9.892595291137695,-0.05713142454624176,-0.020151669159531593,-0.0018034176900982857,0.214862659573555,0.08010541647672653,0.4162023663520813
1714827771247000,0.022601423785090446,-0.06249741464853287,-9.933297157287598,-0.062191445380449295,-0.02334745042026043,-0.00020515616051852703,0.214862659573555,0.08010541647672653,0.4162023663520813
1714827771263000,-0.04204201325774193,-0.04932929575443268,-9.927312850952148,-0.0637892633676529,-0.033201366662979126,-0.006863121874630451,0.214862659573555,0.08010541647672653,0.4162023663520813
1714827771287000,0.0214043278247118,-0.06249740719795227,-9.866259574890137,-0.06512092053890228,-0.01509162224829197,-0.003401201218366623,0.214862659573555,0.08010541647672653,0.4162023663520813
1714827771303000,0.08604778349399567,-0.08763653039932251,-9.88541316986084,-0.07044719159603119,-0.012961259111762047,-0.010858124122023582,0.214862659573555,0.08010541647672653,0.4162023663520813
1714827771323000,0.013024620711803436,-0.12115535140037537,-9.851896286010742,-0.08269782364368439,-0.025477852672338486,0.0011260762112215161,0.20844867825508118,0.07437532395124435,0.4244031310081482
1714827771347000,0.015418821945786476,-0.06249741464853287,-9.860275268554688,-0.0712461769580841,-0.01056439895182848,-0.005265147890895605,0.20844867825508118,0.07437532395124435,0.4244031310081482
1714827771367000,0.04175504297018051,-0.07686261832714081,-9.845909118652344,-0.057131435722112656,-0.019885344430804253,-0.009526441805064678,0.20844867825508118,0.07437532395124435,0.4244031310081482
1714827771383000,0.08245646953582764,-0.09841044247150421,-9.87942886352539,-0.07124614715576172,-0.017222316935658455,-0.015918001532554626,0.20844867825508118,0.07437532395124435,0.4244031310081482
1714827771403000,0.04055793955922127,-0.10439593344926834,-9.823165893554688,-0.0592619962990284,-0.022814853116869926,-0.01272200420498848,0.20844867825508118,0.07437532395124435,0.4244031310081482
1714827771427000,0.016615919768810272,-0.09122783690690994,-9.928510665893555,-0.06725143641233444,-0.022015906870365143,-0.003667401149868965,0.20844867825508118,0.07437532395124435,0.4244031310081482
1714827771447000,0.02619273029267788,-0.11038143932819366,-9.848302841186523,-0.06352297961711884,-0.00017807987751439214,-0.008993852883577347,0.21674145758152008,0.07689623534679413,0.42449870705604553
1714827771463000,0.03098113276064396,-0.11516986787319183,-9.865062713623047,-0.056865084916353226,-0.023347655311226845,-0.014852574095129967,0.2134728580713272,0.07466797530651093,0.43045923113822937
1714827771487000,0.07527387142181396,-0.13073216378688812,-9.855485916137695,-0.07976828515529633,-0.018021194264292717,-0.015651699155569077,0.2134728580713272,0.07466797530651093,0.43045923113822937
1714827771503000,0.11597530543804169,-0.1271408647298813,-9.836332321166992,-0.044880855828523636,-0.0031076206360012293,-0.0169832706451416,0.2134728580713272,0.07466797530651093,0.43045923113822937
1714827771523000,0.054181888699531555,-0.0952736884355545,-9.881340980529785,-0.053368132561445236,-0.015794411301612854,-0.01614624820649624,0.21346025168895721,0.07462726533412933,0.43048346042633057
1714827771543000,0.04580218344926834,-0.11203309148550034,-9.865777015686035,-0.06588497012853622,-0.013131290674209595,-0.004961084574460983,0.21346025168895721,0.07462726533412933,0.43048346042633057
