timestamp,ax,ay,az,gx,gy,gz,mx,my,mz
1714825382047000,0.06631756573915482,0.0015832297503948212,-9.982367515563965,0.4950534403324127,-0.23412956297397614,0.0037858551368117332,0.16472335159778595,0.009108765982091427,0.4510512351989746
1714825382063000,0.06512046605348587,-0.05946892499923706,-9.878219604492188,0.5230162739753723,-0.26715341210365295,0.007781132124364376,0.17587052285671234,0.022235246375203133,0.449162095785141
1714825382087000,0.06392336636781693,-0.02116169035434723,-9.865049362182617,0.4867977499961853,-0.2927190661430359,0.006181187462061644,0.18145820498466492,0.029591063037514687,0.43513092398643494
1714825382103000,0.08786538988351822,0.04587595909833908,-9.812378883361816,0.4729495942592621,-0.29085424542427063,0.004586623050272465,0.18145820498466492,0.029591063037514687,0.43513092398643494
1714825382123000,0.02561613731086254,-0.01876748725771904,-9.82913875579834,0.40929993987083435,-0.27860403060913086,0.005914225708693266,0.18145820498466492,0.029591063037514687,0.43513092398643494
1714825382147000,0.05195235460996628,0.029116550460457802,-9.837517738342285,0.32674121856689453,-0.24531544744968414,0.01124460157006979,0.18145820498466492,0.029591063037514687,0.43513092398643494
1714825382163000,0.038784246891736984,-0.0032051769085228443,-9.820758819580078,0.272146612405777,-0.24584782123565674,0.011775299906730652,0.18145820498466492,0.029591063037514687,0.43513092398643494
1714825382183000,0.06268030405044556,-0.026138033717870712,-9.845189094543457,0.24604931473731995,-0.23302756249904633,0.002985432744026184,0.18145141005516052,0.029606733471155167,0.4351617395877838
1714825382203000,0.07225711643695831,0.03730831667780876,-9.867936134338379,0.2854645252227783,-0.18003013730049133,0.006447224412113428,0.19916029274463654,0.05288924276828766,0.4309370517730713
1714825382223000,0.04831509292125702,-0.051277149468660355,-9.927788734436035,0.30623671412467957,-0.17656871676445007,0.015502545982599258,0.19916029274463654,0.05288924276828766,0.4309370517730713
1714825382247000,0.024373073130846024,-0.01296992041170597,-9.894272804260254,0.38053905963897705,-0.13502326607704163,0.007247203029692173,0.19916029274463654,0.05288924276828766,0.4309370517730713
1714825382263000,0.039935387670993805,-0.01296992041170597,-9.897863388061523,0.36562541127204895,-0.12490306794643402,0.012572548352181911,0.19916029274463654,0.05288924276828766,0.4309370517730713
1714825382287000,0.03895510733127594,-0.029113950207829475,-9.877981185913086,0.31688475608825684,-0.1427159607410431,0.010183880105614662,0.19915556907653809,0.05288473516702652,0.43095389008522034
1714825382303000,0.10479564964771271,-0.07580088824033737,-9.901920318603516,0.3067648708820343,-0.10649654269218445,0.006988917477428913,0.19915556907653809,0.05288473516702652,0.43095389008522034
1714825382323000,0.019801486283540726,-0.04228206351399422,-9.871994018554688,0.25802889466285706,-0.07826751470565796,-0.00020141832646913826,0.19915556907653809,0.05288473516702652,0.43095389008522034
1714825382347000,0.049729011952877045,-0.003974829334765673,-9.889949798583984,0.20130355656147003,-0.0961105227470398,0.015244793146848679,0.20549297332763672,0.08093546330928802,0.4327424466609955
1714825382363000,0.05332031473517418,-0.021931342780590057,-9.90790843963623,0.1669486165046692,-0.0686802864074707,0.01311457622796297,0.20549297332763672,0.08093546330928802,0.4327424466609955
1714825382383000,0.029378294944763184,0.028346896171569824,-9.854036331176758,0.11714780330657959,-0.05989128351211548,0.009119096212089062,0.20549297332763672,0.08093546330928802,0.4327424466609955
1714825382403000,0.060677994042634964,0.019117064774036407,-9.830565452575684,0.06920251250267029,-0.06305348128080368,0.007803209125995636,0.2054871767759323,0.08091961592435837,0.4327451288700104
1714825382423000,0.04391857981681824,-0.021584369242191315,-9.874855995178223,0.04310358315706253,-0.03269331529736519,0.008868686854839325,0.2054871767759323,0.08091961592435837,0.4327451288700104
1714825382443000,0.037933073937892914,0.019117064774036407,-9.85330867767334,0.007949895225465298,-0.06784716248512268,0.008602305315434933,0.2054871767759323,0.08091961592435837,0.4327451288700104
1714825382463000,0.10497073084115982,0.017919965088367462,-9.92154312133789,-0.01974703185260296,-0.039617735892534256,0.014727461151778698,0.2054871767759323,0.08091961592435837,0.4327451288700104
1714825382483000,0.06307218968868256,-0.037146687507629395,-9.844927787780762,-0.046645015478134155,-0.03322611376643181,0.010466471314430237,0.20554254949092865,0.06886012107133865,0.4274778366088867
1714825382503000,0.0669218972325325,0.037154316902160645,-9.927882194519043,-0.0533144511282444,-0.05183295160531998,0.008088932372629642,0.20554229617118835,0.06883056461811066,0.42747190594673157
1714825382523000,0.05375378206372261,0.02518330328166485,-9.858449935913086,-0.05571148917078972,-0.0387832336127758,0.012083766981959343,0.20554229617118835,0.06883056461811066,0.42747190594673157
1714825382543000,0.06811898946762085,-0.03706594184041023,-9.8919677734375,-0.06529873609542847,-0.033723436295986176,0.009686974808573723,0.20554229617118835,0.06883056461811066,0.42747190594673157
1714825382563000,0.06333059072494507,-0.0550224594771862,-9.872814178466797,-0.049319829791784286,-0.04038120061159134,-0.003895026631653309,0.20554229617118835,0.06883056461811066,0.42747190594673157
1714825382583000,0.054950885474681854,-0.013123925775289536,-9.882390975952148,-0.059439945966005325,-0.03878316655755043,0.00862171407788992,0.20554229617118835,0.06883056461811066,0.42747190594673157
1714825382603000,0.050426874309778214,-0.000987084349617362,-9.863542556762695,-0.04826739430427551,-0.024366749450564384,0.02861805446445942,0.20554372668266296,0.06881328672170639,0.42747628688812256
1714825382627000,0.050426874309778214,-0.023732004687190056,-9.839601516723633,-0.036016739904880524,-0.04567215219140053,0.0113076101988554,0.21752583980560303,0.06726012378931046,0.4244067072868347
1714825382647000,0.10309931635856628,0.014575228095054626,-9.88748550415039,-0.04640321806073189,-0.04194362834095955,0.012106424197554588,0.21752583980560303,0.06726012378931046,0.4244067072868347
1714825382663000,0.027681957930326462,-0.03570301830768585,-9.905442237854004,-0.04773465543985367,-0.031823787838220596,-0.0012092171236872673,0.21752583980560303,0.06726012378931046,0.4244067072868347
1714825382683000,0.013316746801137924,-0.038097213953733444,-9.922199249267578,-0.016309482976794243,-0.02276892401278019,0.009176898747682571,0.21752583980560303,0.06726012378931046,0.4244067072868347
1714825382703000,0.06379646807909012,-0.009048467501997948,-9.964385986328125,-0.000605965789873153,-0.045105915516614914,-0.004918084014207125,0.21751581132411957,0.06724579632282257,0.4244174659252167
1714825382723000,0.0793587863445282,-0.030596286058425903,-9.987129211425781,0.03055279143154621,-0.03498592600226402,0.014256810769438744,0.21751581132411957,0.06724579632282257,0.4244174659252167
1714825382743000,0.01232113316655159,-0.01263977400958538,-9.89615249633789,0.05878245085477829,-0.02326786518096924,0.00014200282748788595,0.21251074969768524,0.0728793516755104,0.42781129479408264
1714825382763000,0.05421966314315796,-0.04615860432386398,-9.859041213989258,0.06144561618566513,-0.034719474613666534,0.002538923406973481,0.22203397750854492,0.06763942539691925,0.4274898171424866
1714825382787000,0.045839954167604446,-0.04735570028424263,-9.875799179077148,0.05931500717997551,-0.03498594090342522,-0.00039076030952855945,0.22203397750854492,0.06763942539691925,0.4274898171424866
1714825382803000,0.023373592644929886,0.020026762038469315,-9.88795280456543,0.05904144421219826,-0.03388611972332001,0.007349514868110418,0.22203011810779572,0.06762062013149261,0.4274934232234955
1714825382823000,0.05330111086368561,-0.06257320940494537,-9.908304214477539,0.03880147263407707,-0.033353451639413834,0.0009578160243108869,0.22203011810779572,0.06762062013149261,0.4274934232234955
1714825382843000,0.06407502293586731,-0.04581379517912865,-9.890347480773926,0.0465245358645916,-0.028027240186929703,0.001490604947321117,0.22203011810779572,0.06762062013149261,0.4274934232234955
1714825382863000,0.032950397580862045,-0.01828046701848507,-9.879573822021484,0.049720264971256256,-0.04427259787917137,-0.0030368762090802193,0.22203011810779572,0.06762062013149261,0.4274934232234955
1714825382883000,0.017388083040714264,-0.04341958463191986,-9.916683197021484,0.028415057808160782,-0.020570367574691772,-0.003303012577816844,0.21248124539852142,0.07575233280658722,0.42655330896377563
1714825382903000,0.1011851578950882,0.01643546111881733,-9.909501075744629,0.002049715258181095,-0.04001143202185631,-0.0102273840457201,0.21248124539852142,0.07575233280658722,0.42655330896377563
1714825382923000,0.030824575573205948,-0.09083253890275955,-9.927558898925781,-0.0035498307552188635,-0.0378485806286335,-0.005947979167103767,0.21246874332427979,0.07574216276407242,0.4265489876270294
1714825382943000,0.03920428082346916,-0.06210210174322128,-9.96945571899414,0.010831192135810852,-0.00642326008528471,0.0001774048141669482,0.21246874332427979,0.07574216276407242,0.4265489876270294
1714825382967000,0.066737599670887,-0.0010499597992748022,-9.929950714111328,0.03879439830780029,-0.02826116979122162,-8.8815315393731e-05,0.21246874332427979,0.07574216276407242,0.4265489876270294
1714825382983000,0.0882854238152504,-0.021400678902864456,-9.884461402893066,0.055305927991867065,-0.018940279260277748,-8.880549285095185e-05,0.21246874332427979,0.07574216276407242,0.4265489876270294
1714825383003000,0.08110281080007553,-0.00703546404838562,-9.932345390319824,0.027875451371073723,-0.016010580584406853,-0.004616375081241131,0.21246874332427979,0.07574216276407242,0.4265489876270294
1714825383023000,0.04204345494508743,-0.01739457994699478,-9.943241119384766,0.036124344915151596,-0.027696747332811356,0.001525297062471509,0.22311587631702423,0.088119275867939,0.4148373305797577
1714825383043000,0.05880286544561386,-0.04492789879441261,-9.91930103302002,0.03292858973145485,-0.0023967076558619738,-0.0038012079894542694,0.22311587631702423,0.088119275867939,0.4148373305797577
1714825383063000,0.025284044444561005,-0.06288441270589828,-9.906133651733398,0.012422214262187481,-0.027164073660969734,-0.009127529338002205,0.22311587631702423,0.088119275867939,0.4148373305797577
1714825383083000,0.06957677006721497,0.04006626829504967,-9.864233016967773,-0.007551433984190226,-0.021305114030838013,-0.002203309442847967,0.22311587631702423,0.088119275867939,0.4148373305797577
1714825383103000,0.03964925557374954,0.005350337829440832,-9.855852127075195,-0.0003608863626141101,-0.011984043754637241,0.005519884172827005,0.22311587631702423,0.088119275867939,0.4148373305797577
1714825383123000,0.012477021664381027,-0.07210110127925873,-9.898967742919922,-0.03685155138373375,-0.025802483782172203,0.0015395258087664843,0.22310568392276764,0.08809392154216766,0.4148682951927185
1714825383143000,0.005294423550367355,-0.03738516941666603,-9.937274932861328,-0.030992724001407623,-0.022872820496559143,-0.008580455556511879,0.22310568392276764,0.08809392154216766,0.4148682951927185
1714825383167000,0.044798750430345535,-0.0685097947716713,-9.884599685668945,-0.03631900995969772,-0.017280220985412598,0.004202752374112606,0.22800086438655853,0.0737256109714508,0.43090125918388367
1714825383183000,0.04360165074467659,-0.023019962012767792,-9.884600639343262,-0.05043375864624977,-0.022073911502957344,0.00047434927546419203,0.22800086438655853,0.0737256109714508,0.43090125918388367
1714825383203000,0.019659629091620445,-0.0445677824318409,-9.922906875610352,-0.05576004832983017,-0.017013948410749435,-0.0059173512272536755,0.22800086438655853,0.0737256109714508,0.43090125918388367
1714825383227000,0.10106249898672104,-0.03977937996387482,-9.871434211730957,-0.04777056351304054,-0.011421349830925465,-0.005650955252349377,0.22800086438655853,0.0737256109714508,0.43090125918388367
1714825383243000,0.056769758462905884,-0.06372139602899551,-9.902557373046875,-0.046971645206213,-0.016481345519423485,-0.0115097900852561,0.22800086438655853,0.0737256109714508,0.43090125918388367
1714825383263000,0.05437555909156799,-0.04337068274617195,-9.903753280639648,-0.06241794675588608,-0.0167476125061512,-0.006982684601098299,0.22800086438655853,0.0737256109714508,0.43090125918388367
1714825383283000,0.029343262314796448,-0.046724289655685425,-9.876211166381836,-0.048311300575733185,-0.010312736965715885,0.0020958080422133207,0.2279851734638214,0.07370575517416,0.4308907985687256
1714825383303000,0.07124179601669312,-0.031161978840827942,-9.939657211303711,-0.05044178664684296,-0.010046678595244884,-0.006426227744668722,0.22212323546409607,0.07842468470335007,0.4221547544002533
1714825383323000,0.02455485612154007,-0.032359085977077484,-9.843891143798828,-0.07920388132333755,-0.029754025861620903,-0.010421417653560638,0.22212323546409607,0.07842468470335007,0.4221547544002533
1714825383347000,0.06166498363018036,-0.06108950078487396,-9.938462257385254,-0.0003743358247447759,-0.0060519021935760975,0.0026284479536116123,0.22212323546409607,0.07842468470335007,0.4221547544002533
1714825383363000,0.05687658488750458,-0.11735324561595917,-9.950431823730469,0.03690991550683975,-0.007383494172245264,-0.003763210726901889,0.22212323546409607,0.07842468470335007,0.4221547544002533
1714825383383000,0.03532876819372177,-0.016796771436929703,-9.890578269958496,0.020398316904902458,-0.017503516748547554,-0.00030108552891761065,0.22212323546409607,0.07842468470335007,0.4221547544002533
1714825383403000,0.0868041068315506,-0.029964879155158997,-9.961204528808594,0.03078463487327099,-0.0007256402168422937,0.004759029019623995,0.22212323546409607,0.07842468470335007,0.4221547544002533
1714825383423000,0.09518381953239441,-0.037147484719753265,-9.87261962890625,0.04170360416173935,-0.006850882433354855,-0.004828465171158314,0.2209618240594864,0.07528349757194519,0.42410808801651
1714825383447000,0.05469105392694473,-0.04281686618924141,-9.91688346862793,0.01373754907399416,-0.010538947768509388,-0.021852809935808182,0.22277110815048218,0.06734829396009445,0.4202740788459778
1714825383467000,0.1660214364528656,-0.09189800918102264,-9.919278144836426,0.02945026382803917,-0.01586528681218624,-0.006672664079815149,0.22277110815048218,0.06734829396009445,0.4202740788459778
1714825383483000,0.024763531982898712,-0.06556177884340286,-9.919278144836426,0.017466001212596893,0.007836801931262016,-0.007737981621176004,0.22277110815048218,0.06734829396009445,0.4202740788459778
1714825383503000,0.0726475715637207,-0.05718207359313965,-9.944417953491211,0.002285976195707917,-0.008674795739352703,-0.0024117110297083855,0.22277110815048218,0.06734829396009445,0.4202740788459778
1714825383523000,0.040325842797756195,-0.0069038402289152145,-9.909701347351074,-0.009698242880403996,-0.00041902391240000725,-0.0037432925309985876,0.22277110815048218,0.06734829396009445,0.4202740788459778
1714825383547000,0.06785916537046432,-0.024860356003046036,-9.891742706298828,-0.013160319067537785,0.0110326474532485,-0.004808520898222923,0.22277110815048218,0.06734829396009445,0.4202740788459778
1714825383563000,0.02955193631350994,-0.03802846744656563,-9.888153076171875,-0.015024593099951744,-0.014800048433244228,-0.005607500672340393,0.22700077295303345,0.07453357428312302,0.41929933428764343
1714825383587000,0.057395581156015396,-0.017086969688534737,-9.923972129821777,-0.04778192564845085,0.001214892021380365,-0.00798398070037365,0.22699083387851715,0.07452462613582611,0.41930630803108215
1714825383603000,0.09809701144695282,-0.0494086928665638,-9.891650199890137,-0.03659664839506149,0.005475914571434259,-0.007983988150954247,0.22699083387851715,0.07452462613582611,0.41930630803108215
1714825383623000,0.10049121826887131,-0.0601826086640358,-9.888060569763184,-0.03899353742599487,0.003611605614423752,-0.01437541376799345,0.22699083387851715,0.07452462613582611,0.41930630803108215
1714825383647000,0.11844773590564728,-0.030255082994699478,-9.929957389831543,-0.05603776499629021,-0.012100893072783947,-0.003989106509834528,0.22699083387851715,0.07452462613582611,0.41930630803108215
1714825383663000,0.06697238981723785,-0.05778840184211731,-9.912001609802246,-0.049646150320768356,0.0020139673724770546,-0.0007934432360343635,0.22699083387851715,0.07452462613582611,0.41930630803108215
1714825383683000,0.11844773590564728,-0.029057979583740234,-9.864117622375488,-0.06269565224647522,0.009470672346651554,-0.01623968593776226,0.22699083387851715,0.07452462613582611,0.41930630803108215
1714825383707000,0.05859268456697464,-0.0063130613416433334,-9.9251708984375,-0.047515641897916794,-0.017427312210202217,-0.008782679215073586,0.21756874024868011,0.07651396095752716,0.42436927556991577
1714825383727000,0.08253470063209534,-0.044620294123888016,-9.900032043457031,-0.05390721932053566,-0.002247276483103633,-0.0005270655383355916,0.21756874024868011,0.07651396095752716,0.42436927556991577
1714825383747000,0.026650413870811462,-0.041689030826091766,-9.886818885803223,-0.053907718509435654,0.010835129767656326,-0.011694453656673431,0.21755561232566833,0.07649731636047363,0.4243854284286499
1714825383763000,0.12960109114646912,-0.03570352494716644,-9.946673393249512,-0.04724976047873497,-0.0043448228389024734,-0.016488144174218178,0.21755561232566833,0.07649731636047363,0.4243854284286499
1714825383783000,0.13558661937713623,-0.02253541350364685,-9.926321983337402,-0.05950033664703369,-0.004610799718648195,-0.0034387274645268917,0.21755561232566833,0.07649731636047363,0.4243854284286499
1714825383803000,0.025453314185142517,-0.10752958059310913,-9.848508834838867,-0.04485293850302696,0.003911090083420277,-0.007433366496115923,0.21755561232566833,0.07649731636047363,0.4243854284286499
1714825383823000,0.04340982809662819,-0.05126584321260452,-9.860482215881348,-0.06296247988939285,-0.0032794626895338297,-0.013558488339185715,0.21755561232566833,0.07649731636047363,0.4243854284286499
1714825383843000,0.026650413870811462,0.007392110303044319,-9.904772758483887,-0.07361506670713425,-0.0070077721029520035,-0.00663457065820694,0.2265080064535141,0.06178465858101845,0.4243351221084595
1714825383863000,0.042212724685668945,-0.06323684751987457,-9.82935619354248,-0.04964663088321686,0.0020468407310545444,0.0010888215620070696,0.2265080064535141,0.06178465858101845,0.4243351221084595
1714825383883000,0.0649576410651207,-0.06802525371313095,-9.888014793395996,-0.06535926461219788,0.0068405745550990105,-0.005302976351231337,0.2265080064535141,0.06178465858101845,0.4243351221084595
1714825383907000,0.04939533397555351,-0.08239047229290009,-9.86766529083252,-0.00250871735624969,-0.009138460271060467,-0.012226988561451435,0.2265080064535141,0.06178465858101845,0.4243351221084595
1714825383923000,0.044606927782297134,-0.0560542456805706,-9.90357494354248,0.03291136398911476,0.0015142835909500718,-0.001041787676513195,0.2265080064535141,0.06178465858101845,0.4243351221084595
1714825383943000,0.0888996571302414,-0.0799962729215622,-9.889212608337402,0.03450920060276985,0.0033785440027713776,-0.011960900388658047,0.2265080064535141,0.06178465858101845,0.4243351221084595
1714825383967000,0.050900351256132126,-0.12255151569843292,-9.869953155517578,0.04250163212418556,0.003949944861233234,-0.020726235583424568,0.22101904451847076,0.06901063024997711,0.4234999120235443
1714825383983000,0.037732239812612534,-0.027980532497167587,-9.853192329406738,0.04995838180184364,0.012738428078591824,-0.012204235419631004,0.22592593729496002,0.08051839470863342,0.4285842180252075
1714825384003000,0.02695833332836628,-0.06628777086734772,-9.82206916809082,0.04756150022149086,-0.0037732727359980345,-0.006611845456063747,0.22592593729496002,0.08051839470863342,0.4285842180252075
1714825384027000,0.0688568651676178,-0.06269645690917969,-9.90107536315918,0.04276782274246216,0.0023521294351667166,-0.005280176643282175,0.22592593729496002,0.08051839470863342,0.4285842180252075
1714825384047000,0.0449148491024971,-0.0818500742316246,-9.840024948120117,0.014804588630795479,-0.0037732149939984083,-0.00980761181563139,0.22592593729496002,0.08051839470863342,0.4285842180252075
1714825384063000,0.04252064600586891,-0.049528349190950394,-9.841222763061523,0.02199515886604786,-0.0011100919218733907,-0.0071444022469222546,0.22592593729496002,0.08051839470863342,0.4285842180252075
1714825384083000,0.08441917598247528,-0.025586333125829697,-9.875936508178711,0.008679382503032684,0.015667831525206566,0.0032419743947684765,0.22592593729496002,0.08051839470863342,0.4285842180252075
1714825384103000,0.07125106453895569,-0.08065297454595566,-9.824462890625,-0.008897514082491398,0.005814149044454098,-0.00048646677169017494,0.22167207300662994,0.07053498178720474,0.4246591627597809
1714825384123000,0.025761231780052185,-0.07825876772403717,-9.856782913208008,-0.02354489453136921,-0.0013764251489192247,-0.00394856883212924,0.22502553462982178,0.07049763202667236,0.41574758291244507
1714825384147000,0.037732239812612534,-0.06987906992435455,-9.85917854309082,-0.029403887689113617,0.009276279248297215,-0.009807421825826168,0.22502553462982178,0.07049763202667236,0.41574758291244507
1714825384163000,0.048913903534412384,-0.003455023281276226,-9.847065925598145,-0.025933487340807915,-0.006669462192803621,0.0019280936103314161,0.2250128984451294,0.07047256082296371,0.41574835777282715
1714825384183000,0.13630226254463196,-0.10999701172113419,-9.869812965393066,-0.0381840243935585,0.005581074859946966,0.00139529793523252,0.2250128984451294,0.07047256082296371,0.41574835777282715
1714825384203000,0.07405301928520203,-0.1291506290435791,-9.88896656036377,-0.05043458938598633,0.013570578768849373,-0.007925395853817463,0.2250128984451294,0.07047256082296371,0.41574835777282715
1714825384223000,0.015395078808069229,-0.08844918757677078,-9.909317016601562,-0.04590717703104019,-0.02131691202521324,0.0027271676808595657,0.2250128984451294,0.07047256082296371,0.41574835777282715
1714825384243000,0.046519700437784195,-0.09563179314136505,-9.861433029174805,-0.05602718144655228,0.021826377138495445,-0.003131948644295335,0.22043749690055847,0.07689473778009415,0.42573311924934387
1714825384263000,0.053702306002378464,-0.07528107613325119,-9.799181938171387,-0.05895669013261795,0.0042492994107306,-0.010322507470846176,0.22043749690055847,0.07689473778009415,0.42573311924934387
1714825384287000,0.05968780815601349,-0.027397044003009796,-9.793198585510254,-0.06002195179462433,0.002917845267802477,-0.008990876376628876,0.22043749690055847,0.07689473778009415,0.42573311924934387
1714825384303000,0.06447621434926987,-0.09922309964895248,-9.860236167907715,-0.052565090358257294,-0.009865312837064266,-0.0047298516146838665,0.22043749690055847,0.07689473778009415,0.42573311924934387
1714825384327000,0.046519700437784195,-0.11358831077814102,-9.929665565490723,-0.05682617053389549,0.018097806721925735,0.003526111599057913,0.22043749690055847,0.07689473778009415,0.42573311924934387
1714825384343000,0.062082014977931976,-0.10401149839162827,-9.83270263671875,-0.056826137006282806,0.0015863848384469748,0.005390314385294914,0.22043749690055847,0.07689473778009415,0.42573311924934387
1714825384363000,0.06088491156697273,-0.11598251014947891,-9.85544490814209,-0.054429326206445694,-0.0061367833986878395,-0.0033981644082814455,0.22043749690055847,0.07689473778009415,0.42573311924934387
1714825384383000,0.07165881991386414,-0.09084338694810867,-9.83389949798584,-0.05922301858663559,0.0042493282817304134,-0.010855047032237053,0.21745562553405762,0.06824979931116104,0.4224664568901062
1714825384403000,0.062082014977931976,-0.07408397644758224,-9.860236167907715,-0.04244508966803551,0.004249375779181719,-0.002865576883777976,0.21745562553405762,0.06824979931116104,0.4224664568901062
1714825384423000,-0.027376338839530945,-0.1009596586227417,-9.880608558654785,-0.044563185423612595,0.005347875412553549,-0.0025794231332838535,0.21744143962860107,0.0682290568947792,0.42248648405075073
1714825384443000,-0.009419813752174377,-0.06025821715593338,-9.878213882446289,-0.04775898531079292,0.003483639331534505,-0.011900395154953003,0.21744143962860107,0.0682290568947792,0.42248648405075073
1714825384463000,0.027690310031175613,-0.1117335632443428,-9.824344635009766,-0.04722633957862854,0.0005542851868085563,-0.004177254159003496,0.21744143962860107,0.0682290568947792,0.42248648405075073
1714825384483000,0.020507706329226494,-0.08898864686489105,-9.884197235107422,-0.05148741975426674,0.006412991322577,-0.009503624401986599,0.21744143962860107,0.0682290568947792,0.42248648405075073
1714825384503000,0.05163232982158661,-0.07342633605003357,-9.873424530029297,-0.049356862902641296,0.0024184726644307375,0.0006164780352264643,0.21744143962860107,0.0682290568947792,0.42248648405075073
1714825384523000,0.018113503232598305,-0.08420024812221527,-9.87222671508789,-0.05814530327916145,2.164323814213276e-05,-0.0007152395555749536,0.2280922830104828,0.06047181040048599,0.4248853623867035
1714825384547000,-0.0022372081875801086,-0.04230170696973801,-9.87222671508789,-0.04589476436376572,0.01040792465209961,0.001681634341366589,0.2280922830104828,0.06047181040048599,0.4248853623867035
1714825384563000,0.09113665670156479,-0.10814225673675537,-9.839906692504883,-0.052552662789821625,0.0018856897950172424,-0.011900428682565689,0.2280922830104828,0.06047181040048599,0.4248853623867035
1714825384583000,0.02409900724887848,-0.08659444749355316,-9.827934265136719,-0.038171589374542236,2.1685089450329542e-05,-0.0036446531303226948,0.2280922830104828,0.06047181040048599,0.4248853623867035
1714825384607000,0.09113665670156479,-0.04230170696973801,-9.873424530029297,-0.04775896295905113,0.012005854398012161,-0.005775186233222485,0.2280922830104828,0.06047181040048599,0.4248853623867035
1714825384623000,0.045646823942661285,-0.07462343573570251,-9.867441177368164,-0.057878997176885605,-0.003973185084760189,-0.007372947409749031,0.2280922830104828,0.06047181040048599,0.4248853623867035
1714825384643000,-0.004631415009498596,-0.0794118270277977,-9.803993225097656,-0.025388404726982117,0.0008205557824112475,0.010203832760453224,0.2195771038532257,0.0609690323472023,0.42570221424102783
1714825384663000,0.06719464063644409,-0.13088718056678772,-9.803993225097656,-0.042965274304151535,0.023723796010017395,-0.011367717757821083,0.2178400456905365,0.057061899453401566,0.4269021451473236
1714825384683000,0.08515115827322006,-0.10335385799407959,-9.860258102416992,-0.04376423731446266,-0.003440521191805601,-0.0031118388287723064,0.2178400456905365,0.057061899453401566,0.4269021451473236
1714825384703000,0.07198305428028107,-0.11652196943759918,-9.809977531433105,-0.03604104742407799,0.00561412563547492,-0.017493130639195442,0.2178400456905365,0.057061899453401566,0.4269021451473236
1714825384723000,-0.005828510969877243,-0.13088718056678772,-9.843498229980469,-0.029116835445165634,0.006413227878510952,-0.0015140485484153032,0.2178400456905365,0.057061899453401566,0.4269021451473236
1714825384747000,0.05642072856426239,-0.09018574655056,-9.845890045166016,-0.05042210593819618,0.013870171271264553,0.007274292875081301,0.2178400456905365,0.057061899453401566,0.4269021451473236
1714825384763000,0.062406234443187714,-0.16320891678333282,-9.871031761169434,-0.03976951539516449,-0.0026415043976157904,-0.012965627014636993,0.2178400456905365,0.057061899453401566,0.4269021451473236
1714825384783000,-0.018759120255708694,-0.13241422176361084,-9.90833854675293,-0.03122483752667904,0.005380266811698675,-0.008677609264850616,0.2193974107503891,0.05912106856703758,0.425777405500412
1714825384803000,0.03032202273607254,-0.11086640506982803,-9.842497825622559,-0.03841541334986687,0.01416864339262247,-0.00521544273942709,0.2264741212129593,0.06167875602841377,0.4303450584411621
1714825384823000,0.033913325518369675,-0.17191852629184723,-9.824541091918945,-0.028827989473938942,-0.013794434256851673,0.008632912300527096,0.2264741212129593,0.06167875602841377,0.4303450584411621
1714825384843000,0.021942317485809326,-0.12403451651334763,-9.825736999511719,-0.03388796001672745,0.012837247923016548,-0.0022861140314489603,0.2264741212129593,0.06167875602841377,0.4303450584411621
1714825384863000,0.04349013417959213,-0.14079393446445465,-9.800597190856934,-0.039746951311826706,-0.002076498232781887,-0.009476527571678162,0.2264741212129593,0.06167875602841377,0.4303450584411621
1714825384883000,0.001591600477695465,-0.20663446187973022,-9.848481178283691,-0.03282272070646286,0.0019182688556611538,-0.0017534294165670872,0.2264741212129593,0.06167875602841377,0.4303450584411621
1714825384903000,0.06623505055904388,-0.12403451651334763,-9.848481178283691,-0.01604488119482994,0.028549810871481895,0.003572846297174692,0.2264741212129593,0.06167875602841377,0.4303450584411621
1714825384923000,0.11292199790477753,-0.15875044465065002,-9.819750785827637,-0.027230115607380867,-0.01139754243195057,-0.013204952701926231,0.22491633892059326,0.05538233742117882,0.4292546808719635
1714825384943000,0.08299446851015091,-0.16473595798015594,-9.859256744384766,-0.022969039157032967,-0.0036744261160492897,-0.0078786201775074,0.22491633892059326,0.05538233742117882,0.4292546808719635
1714825384963000,-0.01756201684474945,-0.16473597288131714,-9.798202514648438,-0.031491149216890335,0.011771930381655693,-0.004150175955146551,0.22491633892059326,0.05538233742117882,0.4292546808719635
1714825384983000,0.05186983942985535,-0.16473597288131714,-9.757503509521484,-0.0354858823120594,0.008309845812618732,-0.0038838402833789587,0.22491633892059326,0.05538233742117882,0.4292546808719635
1714825385003000,0.014759708195924759,-0.19107215106487274,-9.846086502075195,-0.028295347467064857,0.002184563782066107,0.003572943154722452,0.22491633892059326,0.05538233742117882,0.4292546808719635
1714825385023000,0.04827853664755821,-0.24973012506961823,-9.832921028137207,-0.025632260367274284,0.010173994116485119,-0.019862813875079155,0.22491633892059326,0.05538233742117882,0.4292546808719635
1714825385043000,0.04468723386526108,-0.15396204590797424,-9.761093139648438,-0.03814903274178505,0.00751095823943615,0.004904483444988728,0.22491633892059326,0.05538233742117882,0.4292546808719635
1714825385063000,0.063840851187706,-0.23656199872493744,-9.830526351928711,-0.0368175134062767,0.014168627560138702,-0.011873414739966393,0.21456922590732574,0.050376489758491516,0.42372143268585205
1714825385083000,0.03032202273607254,-0.22698518633842468,-9.826932907104492,-0.029094304889440536,0.0016519566997885704,-0.008677583187818527,0.21456922590732574,0.050376489758491516,0.42372143268585205
